model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,PJMC,Nuclear,2050,True,MW,7799.6,33.5,7766.0,0.0
GenX,PJMC,Other,2027,True,MW,85.7,33.1,52.6,0.0
GenX,PJMC,Other,2030,True,MW,33.1,31.4,1.7,0.0
GenX,PJMC,Other,2035,True,MW,31.4,31.4,0.0,0.0
GenX,PJMC,Other,2040,True,MW,31.4,31.4,0.0,0.0
GenX,PJMC,Other,2045,True,MW,31.4,31.4,0.0,0.0
GenX,PJMC,Other,2050,True,MW,31.4,31.4,0.0,0.0
GenX,PJMC,Solar,2027,False,MW,0.0,8.5,0.0,8.5
GenX,PJMC,Solar,2027,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2030,False,MW,8.5,11.0,0.0,2.5
GenX,PJMC,Solar,2030,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2035,False,MW,11.0,146.0,0.0,135.0
GenX,PJMC,Solar,2035,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2040,False,MW,146.0,2183.6,0.0,2037.6
GenX,PJMC,Solar,2040,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2045,False,MW,2183.6,2188.9,0.0,5.4
GenX,PJMC,Solar,2045,True,MW,344.1,344.0,0.1,0.0
GenX,PJMC,Solar,2050,False,MW,2188.9,2190.1,0.0,1.1
GenX,PJMC,Solar,2050,True,MW,344.0,344.0,0.0,0.0
GenX,PJMC,Wind,2027,False,MW,0.0,10.1,0.0,10.1
GenX,PJMC,Wind,2027,True,MW,4488.8,4488.7,0.1,0.0
GenX,PJMC,Wind,2030,False,MW,10.1,11.2,0.0,1.2
GenX,PJMC,Wind,2030,True,MW,4488.7,4488.6,0.1,0.0
GenX,PJMC,Wind,2035,False,MW,11.2,91.3,0.0,80.1
GenX,PJMC,Wind,2035,True,MW,4488.6,4488.0,0.7,0.0
GenX,PJMC,Wind,2040,False,MW,91.3,92.0,0.1,0.7
GenX,PJMC,Wind,2040,True,MW,4488.0,4488.0,0.0,0.0
GenX,PJMC,Wind,2045,False,MW,92.0,105.6,0.0,13.6
GenX,PJMC,Wind,2045,True,MW,4488.0,4487.5,0.4,0.0
GenX,PJMC,Wind,2050,False,MW,105.6,106.6,0.0,1.0
GenX,PJMC,Wind,2050,True,MW,4487.5,4487.5,0.1,0.0
GenX,PJMD,Battery,2027,False,MW,0.0,2.0,0.0,2.0
GenX,PJMD,Battery,2027,False,MWh,0.0,2.4,0.0,2.4
GenX,PJMD,Battery,2027,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2027,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2030,False,MW,2.0,2.0,0.0,0.0
GenX,PJMD,Battery,2030,False,MWh,2.4,2.5,0.0,0.2
GenX,PJMD,Battery,2030,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2030,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2035,False,MW,2.0,244.9,0.0,242.9
GenX,PJMD,Battery,2035,False,MWh,2.5,531.7,0.0,529.2
GenX,PJMD,Battery,2035,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2035,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2040,False,MW,244.9,3924.5,0.0,3679.6
GenX,PJMD,Battery,2040,False,MWh,531.7,8531.4,0.0,7999.7
GenX,PJMD,Battery,2040,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2040,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2045,False,MW,3924.5,3925.1,0.0,0.6
GenX,PJMD,Battery,2045,False,MWh,8531.4,8540.1,0.0,8.7
GenX,PJMD,Battery,2045,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2045,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2050,False,MW,3925.1,5178.6,0.0,1253.5
GenX,PJMD,Battery,2050,False,MWh,8540.1,12653.0,0.0,4112.9
GenX,PJMD,Battery,2050,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2050,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Coal,2027,True,MW,881.0,1.4,880.0,0.4
GenX,PJMD,Coal,2030,True,MW,1.4,0.6,0.8,0.0
GenX,PJMD,Coal,2035,True,MW,0.6,0.6,0.0,0.0
GenX,PJMD,Coal,2040,True,MW,0.6,0.6,0.0,0.0
GenX,PJMD,Coal,2045,True,MW,0.6,0.6,0.0,0.0
GenX,PJMD,Coal,2050,True,MW,0.6,0.6,0.0,0.0
GenX,PJMD,Distributed Solar,2027,True,MW,978.0,978.0,0.0,0.0
GenX,PJMD,Distributed Solar,2030,True,MW,978.0,2041.0,0.0,1063.0
GenX,PJMD,Distributed Solar,2035,True,MW,2041.0,3089.0,0.0,1048.0
GenX,PJMD,Distributed Solar,2040,True,MW,3089.0,3175.0,0.0,86.0
GenX,PJMD,Distributed Solar,2045,True,MW,3175.0,3396.0,0.0,221.0
GenX,PJMD,Distributed Solar,2050,True,MW,3396.0,3629.0,0.0,233.0
GenX,PJMD,Hydro,2027,True,MW,3620.6,3624.3,0.0,3.7
GenX,PJMD,Hydro,2027,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2030,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2030,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2035,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2035,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2040,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2040,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2045,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2045,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2050,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2050,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydrogen,2027,False,MW,0.0,1.0,0.0,1.0
GenX,PJMD,Hydrogen,2030,False,MW,1.0,1.1,0.0,0.1
GenX,PJMD,Hydrogen,2035,False,MW,1.1,32.9,0.0,31.9
GenX,PJMD,Hydrogen,2040,False,MW,32.9,33.5,0.0,0.5
GenX,PJMD,Hydrogen,2045,False,MW,33.5,121.8,0.0,88.3
GenX,PJMD,Hydrogen,2050,False,MW,121.8,123.3,0.0,1.5
GenX,PJMD,Natural Gas CC,2027,True,MW,7699.3,7698.2,1.1,0.0
GenX,PJMD,Natural Gas CC,2030,True,MW,7698.2,6975.6,722.5,0.0
GenX,PJMD,Natural Gas CC,2035,True,MW,6975.6,6975.3,0.4,0.0
GenX,PJMD,Natural Gas CC,2040,True,MW,6975.3,6975.3,0.0,0.0
GenX,PJMD,Natural Gas CC,2045,True,MW,6975.3,6975.1,0.2,0.0
GenX,PJMD,Natural Gas CC,2050,True,MW,6975.1,6975.1,0.0,0.0
GenX,PJMD,Natural Gas CT,2027,True,MW,4560.5,4509.6,50.9,0.0
GenX,PJMD,Natural Gas CT,2030,True,MW,4509.6,94.1,4415.6,0.0
GenX,PJMD,Natural Gas CT,2035,True,MW,94.1,94.1,0.0,0.0
GenX,PJMD,Natural Gas CT,2040,True,MW,94.1,94.2,0.0,0.1
GenX,PJMD,Natural Gas CT,2045,True,MW,94.2,94.0,0.2,0.0
GenX,PJMD,Natural Gas CT,2050,True,MW,94.0,94.0,0.0,0.0
GenX,PJMD,Natural Gas Other,2027,True,MW,22.6,1.4,21.2,0.0
GenX,PJMD,Natural Gas Other,2030,True,MW,1.4,1.2,0.2,0.0
GenX,PJMD,Natural Gas Other,2035,True,MW,1.2,1.2,0.0,0.0
GenX,PJMD,Natural Gas Other,2040,True,MW,1.2,1.2,0.0,0.0
GenX,PJMD,Natural Gas Other,2045,True,MW,1.2,1.2,0.0,0.0
GenX,PJMD,Natural Gas Other,2050,True,MW,1.2,1.2,0.0,0.0
GenX,PJMD,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,PJMD,Nuclear,2027,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2030,False,MW,0.2,0.2,0.0,0.0
GenX,PJMD,Nuclear,2030,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2035,False,MW,0.2,3.8,0.0,3.6
GenX,PJMD,Nuclear,2035,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2040,False,MW,3.8,3.8,0.0,0.0
GenX,PJMD,Nuclear,2040,True,MW,3708.0,3707.3,0.7,0.0
GenX,PJMD,Nuclear,2045,False,MW,3.8,4.0,0.0,0.2
GenX,PJMD,Nuclear,2045,True,MW,3707.3,3706.6,0.7,0.0
GenX,PJMD,Nuclear,2050,False,MW,4.0,4.1,0.0,0.1
GenX,PJMD,Nuclear,2050,True,MW,3706.6,3706.5,0.1,0.0
GenX,PJMD,Other,2027,True,MW,413.2,190.1,314.4,91.3
GenX,PJMD,Other,2030,True,MW,190.1,167.0,23.0,0.0
GenX,PJMD,Other,2035,True,MW,167.0,167.0,0.0,0.0
GenX,PJMD,Other,2040,True,MW,167.0,167.0,0.0,0.0
GenX,PJMD,Other,2045,True,MW,167.0,167.0,0.0,0.0
GenX,PJMD,Other,2050,True,MW,167.0,167.0,0.0,0.0
GenX,PJMD,Solar,2027,False,MW,0.0,2319.0,0.0,2319.0
GenX,PJMD,Solar,2027,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2030,False,MW,2319.0,5711.0,0.0,3391.9
GenX,PJMD,Solar,2030,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2035,False,MW,5711.0,8584.7,0.0,2873.7
GenX,PJMD,Solar,2035,True,MW,4753.6,4753.5,0.1,0.0
GenX,PJMD,Solar,2040,False,MW,8584.7,19967.0,0.0,11382.3
GenX,PJMD,Solar,2040,True,MW,4753.5,4753.5,0.0,0.0
GenX,PJMD,Solar,2045,False,MW,19967.0,19976.5,0.3,9.8
GenX,PJMD,Solar,2045,True,MW,4753.5,4753.3,0.2,0.0
GenX,PJMD,Solar,2050,False,MW,19976.5,19977.0,0.1,0.6
GenX,PJMD,Solar,2050,True,MW,4753.3,4753.3,0.0,0.0
GenX,PJMD,Wind,2027,False,MW,0.0,15.7,0.0,15.7
GenX,PJMD,Wind,2027,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2030,False,MW,15.7,2655.6,0.0,2639.9
GenX,PJMD,Wind,2030,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2035,False,MW,2655.6,9504.7,0.0,6849.0
GenX,PJMD,Wind,2035,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2040,False,MW,9504.7,9507.0,0.1,2.5
GenX,PJMD,Wind,2040,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2045,False,MW,9507.0,9515.5,0.3,8.8
GenX,PJMD,Wind,2045,True,MW,208.0,207.8,0.2,0.0
GenX,PJMD,Wind,2050,False,MW,9515.5,9516.2,0.1,0.8
GenX,PJMD,Wind,2050,True,MW,207.8,207.8,0.0,0.0
GenX,PJME,Battery,2027,False,MW,0.0,2.0,0.0,2.0
GenX,PJME,Battery,2027,False,MWh,0.0,2.5,0.0,2.5
GenX,PJME,Battery,2027,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2027,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2030,False,MW,2.0,2.0,0.0,0.0
GenX,PJME,Battery,2030,False,MWh,2.5,2.7,0.0,0.3
GenX,PJME,Battery,2030,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2030,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2035,False,MW,2.0,138.5,0.0,136.5
GenX,PJME,Battery,2035,False,MWh,2.7,300.6,0.0,297.9
GenX,PJME,Battery,2035,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2035,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2040,False,MW,138.5,139.9,0.0,1.5
GenX,PJME,Battery,2040,False,MWh,300.6,304.3,0.0,3.7
GenX,PJME,Battery,2040,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2040,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2045,False,MW,139.9,142.7,0.0,2.8
GenX,PJME,Battery,2045,False,MWh,304.3,309.4,0.0,5.1
GenX,PJME,Battery,2045,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2045,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2050,False,MW,142.7,144.7,0.0,2.0
GenX,PJME,Battery,2050,False,MWh,309.4,314.5,0.0,5.1
GenX,PJME,Battery,2050,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2050,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Coal,2027,True,MW,8671.9,3.0,8668.9,0.0
GenX,PJME,Coal,2030,True,MW,3.0,1.0,2.0,0.0
GenX,PJME,Coal,2035,True,MW,1.0,0.9,0.1,0.0
GenX,PJME,Coal,2040,True,MW,0.9,0.9,0.0,0.0
GenX,PJME,Coal,2045,True,MW,0.9,0.9,0.0,0.0
GenX,PJME,Coal,2050,True,MW,0.9,0.9,0.0,0.0
GenX,PJME,Distributed Solar,2027,True,MW,6358.0,6358.0,0.0,0.0
GenX,PJME,Distributed Solar,2030,True,MW,6358.0,9090.0,0.0,2732.0
GenX,PJME,Distributed Solar,2035,True,MW,9090.0,9837.0,0.0,747.0
GenX,PJME,Distributed Solar,2040,True,MW,9837.0,9591.0,246.0,0.0
GenX,PJME,Distributed Solar,2045,True,MW,9591.0,9452.0,139.0,0.0
GenX,PJME,Distributed Solar,2050,True,MW,9452.0,9468.0,0.0,16.0
GenX,PJME,Hydro,2027,True,MW,3143.6,3348.0,0.0,204.4
GenX,PJME,Hydro,2027,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2030,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2030,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2035,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2035,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2040,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2040,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2045,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2045,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2050,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2050,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydrogen,2027,False,MW,0.0,0.9,0.0,0.9
GenX,PJME,Hydrogen,2030,False,MW,0.9,0.9,0.0,0.0
GenX,PJME,Hydrogen,2035,False,MW,0.9,34.4,0.0,33.5
GenX,PJME,Hydrogen,2040,False,MW,34.4,34.7,0.0,0.3
GenX,PJME,Hydrogen,2045,False,MW,34.7,81.6,0.0,46.9
GenX,PJME,Hydrogen,2050,False,MW,81.6,82.5,0.0,0.9
GenX,PJME,Natural Gas CC,2027,True,MW,27167.0,24278.3,4133.3,1244.6
GenX,PJME,Natural Gas CC,2030,True,MW,24278.3,24230.7,47.6,0.0
GenX,PJME,Natural Gas CC,2035,True,MW,24230.7,24229.6,1.1,0.0
GenX,PJME,Natural Gas CC,2040,True,MW,24229.6,24229.5,0.1,0.0
GenX,PJME,Natural Gas CC,2045,True,MW,24229.5,24229.1,0.4,0.0
GenX,PJME,Natural Gas CC,2050,True,MW,24229.1,24229.1,0.0,0.0
GenX,PJME,Natural Gas CT,2027,True,MW,5133.9,4669.4,762.2,297.7
GenX,PJME,Natural Gas CT,2030,True,MW,4669.4,3876.3,793.1,0.0
GenX,PJME,Natural Gas CT,2035,True,MW,3876.3,3876.0,0.3,0.0
GenX,PJME,Natural Gas CT,2040,True,MW,3876.0,3876.1,0.0,0.1
GenX,PJME,Natural Gas CT,2045,True,MW,3876.1,3875.9,0.2,0.0
GenX,PJME,Natural Gas CT,2050,True,MW,3875.9,3875.9,0.0,0.1
GenX,PJME,Natural Gas Other,2027,True,MW,355.0,5.4,349.6,0.0
GenX,PJME,Natural Gas Other,2030,True,MW,5.4,2.0,3.4,0.0
GenX,PJME,Natural Gas Other,2035,True,MW,2.0,2.0,0.0,0.0
GenX,PJME,Natural Gas Other,2040,True,MW,2.0,2.0,0.0,0.0
GenX,PJME,Natural Gas Other,2045,True,MW,2.0,2.0,0.0,0.0
GenX,PJME,Natural Gas Other,2050,True,MW,2.0,2.0,0.0,0.0
GenX,PJME,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,PJME,Nuclear,2027,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2030,False,MW,0.2,0.2,0.0,0.1
GenX,PJME,Nuclear,2030,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2035,False,MW,0.2,3.5,0.0,3.2
GenX,PJME,Nuclear,2035,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2040,False,MW,3.5,3.6,0.0,0.1
GenX,PJME,Nuclear,2040,True,MW,12829.4,5388.2,7441.2,0.0
GenX,PJME,Nuclear,2045,False,MW,3.6,3.7,0.0,0.2
GenX,PJME,Nuclear,2045,True,MW,5388.2,5386.4,1.8,0.0
GenX,PJME,Nuclear,2050,False,MW,3.7,3.8,0.0,0.0
GenX,PJME,Nuclear,2050,True,MW,5386.4,5385.1,1.3,0.0
GenX,PJME,Other,2027,True,MW,987.7,294.8,735.3,42.4
GenX,PJME,Other,2030,True,MW,294.8,292.3,2.5,0.0
GenX,PJME,Other,2035,True,MW,292.3,292.3,0.0,0.0
GenX,PJME,Other,2040,True,MW,292.3,292.3,0.0,0.0
GenX,PJME,Other,2045,True,MW,292.3,292.3,0.0,0.0
GenX,PJME,Other,2050,True,MW,292.3,292.3,0.0,0.0
GenX,PJME,Solar,2027,False,MW,0.0,5.3,0.0,5.3
GenX,PJME,Solar,2027,True,MW,2216.9,2216.9,0.0,0.0
GenX,PJME,Solar,2030,False,MW,5.3,7.9,0.0,2.6
GenX,PJME,Solar,2030,True,MW,2216.9,2216.9,0.0,0.0
GenX,PJME,Solar,2035,False,MW,7.9,185.4,0.0,177.5
GenX,PJME,Solar,2035,True,MW,2216.9,2216.8,0.0,0.0
GenX,PJME,Solar,2040,False,MW,185.4,17201.6,0.0,17016.2
GenX,PJME,Solar,2040,True,MW,2216.8,2216.9,0.0,0.0
GenX,PJME,Solar,2045,False,MW,17201.6,17207.8,0.0,6.2
GenX,PJME,Solar,2045,True,MW,2216.9,2216.6,0.2,0.0
GenX,PJME,Solar,2050,False,MW,17207.8,17208.3,0.0,0.5
GenX,PJME,Solar,2050,True,MW,2216.6,2216.6,0.1,0.0
GenX,PJME,Wind,2027,False,MW,0.0,3504.1,0.0,3504.1
GenX,PJME,Wind,2027,True,MW,1314.4,1314.4,0.0,0.0
GenX,PJME,Wind,2030,False,MW,3504.1,7940.5,0.0,4436.4
GenX,PJME,Wind,2030,True,MW,1314.4,1314.4,0.0,0.0
GenX,PJME,Wind,2035,False,MW,7940.5,16772.2,0.1,8831.8
GenX,PJME,Wind,2035,True,MW,1314.4,1314.3,0.0,0.0
GenX,PJME,Wind,2040,False,MW,16772.2,16772.9,0.2,0.9
GenX,PJME,Wind,2040,True,MW,1314.3,1314.3,0.0,0.0
GenX,PJME,Wind,2045,False,MW,16772.9,16775.4,1.6,4.1
GenX,PJME,Wind,2045,True,MW,1314.3,1314.1,0.1,0.0
GenX,PJME,Wind,2050,False,MW,16775.4,16775.6,0.2,0.5
GenX,PJME,Wind,2050,True,MW,1314.1,1314.1,0.1,0.0
GenX,PJMW,Battery,2027,False,MW,0.0,1.9,0.0,1.9
GenX,PJMW,Battery,2027,False,MWh,0.0,2.3,0.0,2.3
GenX,PJMW,Battery,2027,True,MW,76.3,92.3,0.0,16.0
GenX,PJMW,Battery,2027,True,MWh,145.6,177.6,0.0,32.0
GenX,PJMW,Battery,2030,False,MW,1.9,2.0,0.0,0.0
GenX,PJMW,Battery,2030,False,MWh,2.3,2.5,0.0,0.2
GenX,PJMW,Battery,2030,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2030,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2035,False,MW,2.0,384.2,0.0,382.2
GenX,PJMW,Battery,2035,False,MWh,2.5,832.0,0.0,829.5
GenX,PJMW,Battery,2035,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2035,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2040,False,MW,384.2,2197.2,0.0,1813.1
GenX,PJMW,Battery,2040,False,MWh,832.0,4776.6,0.0,3944.6
GenX,PJMW,Battery,2040,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2040,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2045,False,MW,2197.2,2379.8,0.0,182.5
GenX,PJMW,Battery,2045,False,MWh,4776.6,4776.7,0.0,0.1
GenX,PJMW,Battery,2045,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2045,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2050,False,MW,2379.8,2649.9,0.0,270.1
GenX,PJMW,Battery,2050,False,MWh,4776.7,4776.7,0.0,0.0
GenX,PJMW,Battery,2050,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2050,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,CCS,2027,False,MW,0.0,0.7,0.0,0.7
GenX,PJMW,CCS,2030,False,MW,0.7,0.7,0.0,0.0
GenX,PJMW,CCS,2035,False,MW,0.7,63.1,0.0,62.4
GenX,PJMW,CCS,2040,False,MW,63.1,108.0,0.0,44.9
GenX,PJMW,CCS,2045,False,MW,108.0,108.6,0.0,0.6
GenX,PJMW,CCS,2050,False,MW,108.6,108.6,0.0,0.0
GenX,PJMW,Coal,2027,True,MW,21611.0,9547.3,12063.7,0.0
GenX,PJMW,Coal,2030,True,MW,9547.3,9545.5,1.8,0.0
GenX,PJMW,Coal,2035,True,MW,9545.5,9543.8,1.7,0.0
GenX,PJMW,Coal,2040,True,MW,9543.8,9543.6,0.2,0.0
GenX,PJMW,Coal,2045,True,MW,9543.6,9542.5,1.1,0.0
GenX,PJMW,Coal,2050,True,MW,9542.5,9542.4,0.1,0.0
GenX,PJMW,Distributed Solar,2027,True,MW,1532.0,1532.0,0.0,0.0
GenX,PJMW,Distributed Solar,2030,True,MW,1532.0,2804.0,0.0,1272.0
GenX,PJMW,Distributed Solar,2035,True,MW,2804.0,4859.0,0.0,2055.0
GenX,PJMW,Distributed Solar,2040,True,MW,4859.0,5826.0,0.0,967.0
GenX,PJMW,Distributed Solar,2045,True,MW,5826.0,6782.0,0.0,956.0
GenX,PJMW,Distributed Solar,2050,True,MW,6782.0,7516.0,0.0,734.0
GenX,PJMW,Hydro,2027,True,MW,1285.8,1364.4,0.0,78.6
GenX,PJMW,Hydro,2027,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2030,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2030,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2035,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2035,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2040,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2040,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2045,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2045,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2050,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2050,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydrogen,2027,False,MW,0.0,1.1,0.0,1.1
GenX,PJMW,Hydrogen,2030,False,MW,1.1,1.1,0.0,0.1
GenX,PJMW,Hydrogen,2035,False,MW,1.1,43.1,0.0,41.9
GenX,PJMW,Hydrogen,2040,False,MW,43.1,43.3,0.0,0.2
GenX,PJMW,Hydrogen,2045,False,MW,43.3,65.2,0.0,21.9
GenX,PJMW,Hydrogen,2050,False,MW,65.2,66.6,0.0,1.5
GenX,PJMW,Natural Gas CC,2027,True,MW,19331.4,19329.2,2.2,0.0
GenX,PJMW,Natural Gas CC,2030,True,MW,19329.2,18219.3,1110.0,0.0
GenX,PJMW,Natural Gas CC,2035,True,MW,18219.3,18218.3,1.0,0.0
GenX,PJMW,Natural Gas CC,2040,True,MW,18218.3,18218.2,0.1,0.0
GenX,PJMW,Natural Gas CC,2045,True,MW,18218.2,18217.3,0.9,0.0
GenX,PJMW,Natural Gas CC,2050,True,MW,18217.3,18217.2,0.1,0.0
GenX,PJMW,Natural Gas CT,2027,True,MW,11611.1,11354.8,640.0,383.8
GenX,PJMW,Natural Gas CT,2030,True,MW,11354.8,7575.6,3779.3,0.0
GenX,PJMW,Natural Gas CT,2035,True,MW,7575.6,7575.3,0.3,0.0
GenX,PJMW,Natural Gas CT,2040,True,MW,7575.3,7575.3,0.1,0.0
GenX,PJMW,Natural Gas CT,2045,True,MW,7575.3,7574.8,0.4,0.0
GenX,PJMW,Natural Gas CT,2050,True,MW,7574.8,7574.8,0.1,0.0
GenX,PJMW,Natural Gas Other,2027,True,MW,147.1,2.6,144.5,0.0
GenX,PJMW,Natural Gas Other,2030,True,MW,2.6,1.3,1.4,0.0
GenX,PJMW,Natural Gas Other,2035,True,MW,1.3,1.2,0.1,0.0
GenX,PJMW,Natural Gas Other,2040,True,MW,1.2,1.2,0.0,0.0
GenX,PJMW,Natural Gas Other,2045,True,MW,1.2,1.2,0.0,0.0
GenX,PJMW,Natural Gas Other,2050,True,MW,1.2,1.2,0.0,0.0
GenX,PJMW,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,PJMW,Nuclear,2027,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2030,False,MW,0.2,0.2,0.0,0.0
GenX,PJMW,Nuclear,2030,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2035,False,MW,0.2,3.8,0.0,3.6
GenX,PJMW,Nuclear,2035,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2040,False,MW,3.8,3.9,0.0,0.0
GenX,PJMW,Nuclear,2040,True,MW,6326.0,1.7,6324.3,0.0
GenX,PJMW,Nuclear,2045,False,MW,3.9,3.9,0.0,0.1
GenX,PJMW,Nuclear,2045,True,MW,1.7,1.6,0.1,0.0
GenX,PJMW,Nuclear,2050,False,MW,3.9,4.0,0.0,0.0
GenX,PJMW,Nuclear,2050,True,MW,1.6,0.3,1.3,0.0
GenX,PJMW,Other,2027,True,MW,251.1,49.2,211.5,9.6
GenX,PJMW,Other,2030,True,MW,49.2,36.3,12.9,0.0
GenX,PJMW,Other,2035,True,MW,36.3,36.3,0.0,0.0
GenX,PJMW,Other,2040,True,MW,36.3,36.3,0.0,0.0
GenX,PJMW,Other,2045,True,MW,36.3,36.3,0.0,0.0
GenX,PJMW,Other,2050,True,MW,36.3,36.3,0.0,0.0
GenX,PJMW,Solar,2027,False,MW,0.0,774.7,0.0,774.7
