model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,PJMW,Other,2035,True,MW,43.2,42.4,0.7,0.0
GenX,PJMW,Other,2040,True,MW,42.4,42.1,0.3,0.0
GenX,PJMW,Other,2045,True,MW,42.1,41.9,0.2,0.0
GenX,PJMW,Other,2050,True,MW,41.9,41.7,0.2,0.0
GenX,PJMW,Solar,2025,False,MW,0.0,18.9,0.0,18.9
GenX,PJMW,Solar,2025,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2030,False,MW,18.9,18374.5,0.0,18355.6
GenX,PJMW,Solar,2030,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2035,False,MW,18374.5,37748.6,0.0,19374.2
GenX,PJMW,Solar,2035,True,MW,4143.6,4143.5,0.1,0.0
GenX,PJMW,Solar,2040,False,MW,37748.6,47294.2,0.0,9545.6
GenX,PJMW,Solar,2040,True,MW,4143.5,4143.2,0.2,0.0
GenX,PJMW,Solar,2045,False,MW,47294.2,54375.7,0.0,7081.5
GenX,PJMW,Solar,2045,True,MW,4143.2,4142.8,0.4,0.0
GenX,PJMW,Solar,2050,False,MW,54375.7,63943.8,0.0,9568.1
GenX,PJMW,Solar,2050,True,MW,4142.8,4142.8,0.1,0.0
GenX,PJMW,Wind,2025,False,MW,0.0,5049.8,0.0,5049.8
GenX,PJMW,Wind,2025,True,MW,4454.0,4453.7,0.3,0.0
GenX,PJMW,Wind,2030,False,MW,5049.8,17594.4,0.2,12544.9
GenX,PJMW,Wind,2030,True,MW,4453.7,4453.6,0.0,0.0
GenX,PJMW,Wind,2035,False,MW,17594.4,17635.2,0.0,40.8
GenX,PJMW,Wind,2035,True,MW,4453.6,4453.5,0.2,0.0
GenX,PJMW,Wind,2040,False,MW,17635.2,17637.5,0.0,2.3
GenX,PJMW,Wind,2040,True,MW,4453.5,4453.2,0.3,0.0
GenX,PJMW,Wind,2045,False,MW,17637.5,17643.4,0.0,5.9
GenX,PJMW,Wind,2045,True,MW,4453.2,4453.0,0.2,0.0
GenX,PJMW,Wind,2050,False,MW,17643.4,17645.7,0.0,2.3
GenX,PJMW,Wind,2050,True,MW,4453.0,4452.9,0.0,0.0
GenX,RMRG,Battery,2025,False,MW,0.0,2.0,0.0,2.0
GenX,RMRG,Battery,2025,False,MWh,0.0,2.4,0.0,2.4
GenX,RMRG,Battery,2025,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2025,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2030,False,MW,2.0,13.9,0.0,11.9
GenX,RMRG,Battery,2030,False,MWh,2.4,21.3,0.0,18.9
GenX,RMRG,Battery,2030,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2030,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2035,False,MW,13.9,78.3,0.0,64.4
GenX,RMRG,Battery,2035,False,MWh,21.3,173.4,0.0,152.1
GenX,RMRG,Battery,2035,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2035,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2040,False,MW,78.3,502.9,0.0,424.6
GenX,RMRG,Battery,2040,False,MWh,173.4,1637.2,0.0,1463.8
GenX,RMRG,Battery,2040,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2040,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2045,False,MW,502.9,1416.2,0.0,913.4
GenX,RMRG,Battery,2045,False,MWh,1637.2,4625.7,0.0,2988.5
GenX,RMRG,Battery,2045,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2045,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2050,False,MW,1416.2,3545.0,0.0,2128.8
GenX,RMRG,Battery,2050,False,MWh,4625.7,14370.8,0.0,9745.1
GenX,RMRG,Battery,2050,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2050,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,CCS,2025,False,MW,0.0,0.5,0.0,0.5
GenX,RMRG,CCS,2030,False,MW,0.5,11.6,0.0,11.1
GenX,RMRG,CCS,2035,False,MW,11.6,227.6,0.0,216.0
GenX,RMRG,CCS,2040,False,MW,227.6,1810.6,0.0,1582.9
GenX,RMRG,CCS,2045,False,MW,1810.6,1811.0,0.0,0.5
GenX,RMRG,CCS,2050,False,MW,1811.0,1811.3,0.0,0.2
GenX,RMRG,Coal,2025,True,MW,7779.0,504.4,7274.6,0.0
GenX,RMRG,Coal,2030,True,MW,504.4,4.0,500.4,0.0
GenX,RMRG,Coal,2035,True,MW,4.0,3.6,0.4,0.0
GenX,RMRG,Coal,2040,True,MW,3.6,3.5,0.2,0.0
GenX,RMRG,Coal,2045,True,MW,3.5,3.4,0.1,0.0
GenX,RMRG,Coal,2050,True,MW,3.4,2.2,1.2,0.0
GenX,RMRG,Distributed Solar,2025,True,MW,1013.0,1013.0,0.0,0.0
GenX,RMRG,Distributed Solar,2030,True,MW,1013.0,1386.0,0.0,373.0
GenX,RMRG,Distributed Solar,2035,True,MW,1386.0,1799.0,0.0,413.0
GenX,RMRG,Distributed Solar,2040,True,MW,1799.0,1975.0,0.0,176.0
GenX,RMRG,Distributed Solar,2045,True,MW,1975.0,2049.0,0.0,74.0
GenX,RMRG,Distributed Solar,2050,True,MW,2049.0,2206.0,0.0,157.0
GenX,RMRG,Hydro,2025,True,MW,1390.9,1404.2,0.0,13.3
GenX,RMRG,Hydro,2025,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2030,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2030,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2035,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2035,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2040,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2040,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2045,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2045,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2050,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2050,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydrogen,2025,False,MW,0.0,1.2,0.0,1.2
GenX,RMRG,Hydrogen,2030,False,MW,1.2,7.6,0.0,6.4
GenX,RMRG,Hydrogen,2035,False,MW,7.6,41.2,0.0,33.6
GenX,RMRG,Hydrogen,2040,False,MW,41.2,59.6,0.0,18.4
GenX,RMRG,Hydrogen,2045,False,MW,59.6,89.0,0.0,29.4
GenX,RMRG,Hydrogen,2050,False,MW,89.0,89.6,0.0,0.5
GenX,RMRG,Natural Gas CC,2025,True,MW,3561.5,3554.4,7.1,0.0
GenX,RMRG,Natural Gas CC,2030,True,MW,3554.4,1991.8,1562.6,0.0
GenX,RMRG,Natural Gas CC,2035,True,MW,1991.8,1988.8,3.0,0.0
GenX,RMRG,Natural Gas CC,2040,True,MW,1988.8,1987.7,1.1,0.0
GenX,RMRG,Natural Gas CC,2045,True,MW,1987.7,1986.9,0.9,0.0
GenX,RMRG,Natural Gas CC,2050,True,MW,1986.9,1986.6,0.2,0.0
GenX,RMRG,Natural Gas CT,2025,True,MW,3106.8,2787.9,366.5,47.6
GenX,RMRG,Natural Gas CT,2030,True,MW,2787.9,2771.8,16.1,0.0
GenX,RMRG,Natural Gas CT,2035,True,MW,2771.8,2769.7,2.1,0.0
GenX,RMRG,Natural Gas CT,2040,True,MW,2769.7,2769.0,0.6,0.0
GenX,RMRG,Natural Gas CT,2045,True,MW,2769.0,2768.4,0.6,0.0
GenX,RMRG,Natural Gas CT,2050,True,MW,2768.4,2768.4,0.1,0.0
GenX,RMRG,Natural Gas Other,2025,True,MW,490.4,5.4,485.0,0.0
GenX,RMRG,Natural Gas Other,2030,True,MW,5.4,5.3,0.1,0.0
GenX,RMRG,Natural Gas Other,2035,True,MW,5.3,5.0,0.3,0.0
GenX,RMRG,Natural Gas Other,2040,True,MW,5.0,4.9,0.2,0.0
GenX,RMRG,Natural Gas Other,2045,True,MW,4.9,4.8,0.1,0.0
GenX,RMRG,Natural Gas Other,2050,True,MW,4.8,4.6,0.2,0.0
GenX,RMRG,Nuclear,2025,False,MW,0.0,0.2,0.0,0.2
GenX,RMRG,Nuclear,2030,False,MW,0.2,1.4,0.0,1.2
GenX,RMRG,Nuclear,2035,False,MW,1.4,4.0,0.0,2.6
GenX,RMRG,Nuclear,2040,False,MW,4.0,4.2,0.0,0.2
GenX,RMRG,Nuclear,2045,False,MW,4.2,5.1,0.0,0.9
GenX,RMRG,Nuclear,2050,False,MW,5.1,5.1,0.0,0.0
GenX,RMRG,Other,2025,True,MW,30.7,12.4,18.3,0.0
GenX,RMRG,Other,2030,True,MW,12.4,12.4,0.1,0.0
GenX,RMRG,Other,2035,True,MW,12.4,12.2,0.2,0.0
GenX,RMRG,Other,2040,True,MW,12.2,12.1,0.1,0.0
GenX,RMRG,Other,2045,True,MW,12.1,12.0,0.1,0.0
GenX,RMRG,Other,2050,True,MW,12.0,12.0,0.1,0.0
GenX,RMRG,Solar,2025,False,MW,0.0,10.2,0.0,10.2
GenX,RMRG,Solar,2025,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2030,False,MW,10.2,2910.0,0.0,2899.8
GenX,RMRG,Solar,2030,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2035,False,MW,2910.0,5745.9,0.0,2835.9
GenX,RMRG,Solar,2035,True,MW,2310.4,2310.3,0.1,0.0
GenX,RMRG,Solar,2040,False,MW,5745.9,7136.4,0.0,1390.5
GenX,RMRG,Solar,2040,True,MW,2310.3,2310.1,0.2,0.0
GenX,RMRG,Solar,2045,False,MW,7136.4,10465.6,0.0,3329.2
GenX,RMRG,Solar,2045,True,MW,2310.1,2309.8,0.3,0.0
GenX,RMRG,Solar,2050,False,MW,10465.6,13100.5,0.0,2634.9
GenX,RMRG,Solar,2050,True,MW,2309.8,2309.8,0.0,0.0
GenX,RMRG,Wind,2025,False,MW,0.0,8671.9,0.0,8671.9
GenX,RMRG,Wind,2025,True,MW,11502.6,11502.5,0.1,0.0
GenX,RMRG,Wind,2030,False,MW,8671.9,27105.3,0.0,18433.4
GenX,RMRG,Wind,2030,True,MW,11502.5,11502.4,0.1,0.0
GenX,RMRG,Wind,2035,False,MW,27105.3,36186.6,0.0,9081.3
GenX,RMRG,Wind,2035,True,MW,11502.4,11502.0,0.4,0.0
GenX,RMRG,Wind,2040,False,MW,36186.6,41134.2,0.0,4947.6
GenX,RMRG,Wind,2040,True,MW,11502.0,11501.5,0.5,0.0
GenX,RMRG,Wind,2045,False,MW,41134.2,47816.8,0.0,6682.7
GenX,RMRG,Wind,2045,True,MW,11501.5,11500.6,0.9,0.0
GenX,RMRG,Wind,2050,False,MW,47816.8,51739.0,0.0,3922.2
GenX,RMRG,Wind,2050,True,MW,11500.6,11500.6,0.0,0.0
GenX,SPPC,Battery,2025,False,MW,0.0,1.9,0.0,1.9
GenX,SPPC,Battery,2025,False,MWh,0.0,2.5,0.0,2.5
GenX,SPPC,Battery,2025,True,MW,1.2,2.2,0.0,1.0
GenX,SPPC,Battery,2025,True,MWh,1.5,3.5,0.0,2.0
GenX,SPPC,Battery,2030,False,MW,1.9,13.4,0.0,11.5
GenX,SPPC,Battery,2030,False,MWh,2.5,21.1,0.0,18.7
GenX,SPPC,Battery,2030,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2030,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2035,False,MW,13.4,73.9,0.0,60.5
GenX,SPPC,Battery,2035,False,MWh,21.1,185.6,0.0,164.5
GenX,SPPC,Battery,2035,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2035,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2040,False,MW,73.9,1075.6,0.0,1001.7
GenX,SPPC,Battery,2040,False,MWh,185.6,3507.1,0.0,3321.5
GenX,SPPC,Battery,2040,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2040,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2045,False,MW,1075.6,4544.4,0.0,3468.8
GenX,SPPC,Battery,2045,False,MWh,3507.1,14819.4,0.0,11312.3
GenX,SPPC,Battery,2045,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2045,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2050,False,MW,4544.4,6059.9,0.0,1515.5
GenX,SPPC,Battery,2050,False,MWh,14819.4,19773.3,0.0,4953.9
GenX,SPPC,Battery,2050,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2050,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,CCS,2025,False,MW,0.0,0.5,0.0,0.5
GenX,SPPC,CCS,2030,False,MW,0.5,13.6,0.0,13.1
GenX,SPPC,CCS,2035,False,MW,13.6,138.8,0.0,125.2
GenX,SPPC,CCS,2040,False,MW,138.8,833.5,0.0,694.7
GenX,SPPC,CCS,2045,False,MW,833.5,833.8,0.0,0.3
GenX,SPPC,CCS,2050,False,MW,833.8,833.8,0.0,0.0
GenX,SPPC,Coal,2025,True,MW,7004.5,2396.1,4608.4,0.0
GenX,SPPC,Coal,2030,True,MW,2396.1,6.2,2389.9,0.0
GenX,SPPC,Coal,2035,True,MW,6.2,5.4,0.7,0.0
GenX,SPPC,Coal,2040,True,MW,5.4,5.1,0.3,0.0
GenX,SPPC,Coal,2045,True,MW,5.1,4.9,0.2,0.0
GenX,SPPC,Coal,2050,True,MW,4.9,2.4,2.5,0.0
GenX,SPPC,Distributed Solar,2025,True,MW,213.0,213.0,0.0,0.0
GenX,SPPC,Distributed Solar,2030,True,MW,213.0,382.0,0.0,169.0
GenX,SPPC,Distributed Solar,2035,True,MW,382.0,731.0,0.0,349.0
GenX,SPPC,Distributed Solar,2040,True,MW,731.0,1078.0,0.0,347.0
GenX,SPPC,Distributed Solar,2045,True,MW,1078.0,1462.0,0.0,384.0
GenX,SPPC,Distributed Solar,2050,True,MW,1462.0,1875.0,0.0,413.0
GenX,SPPC,Hydro,2025,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2030,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2035,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2040,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2045,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2050,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydrogen,2025,False,MW,0.0,1.2,0.0,1.2
GenX,SPPC,Hydrogen,2030,False,MW,1.2,6.5,0.0,5.3
GenX,SPPC,Hydrogen,2035,False,MW,6.5,30.5,0.0,24.0
GenX,SPPC,Hydrogen,2040,False,MW,30.5,43.7,0.0,13.2
GenX,SPPC,Hydrogen,2045,False,MW,43.7,61.8,0.0,18.1
GenX,SPPC,Hydrogen,2050,False,MW,61.8,62.3,0.0,0.5
GenX,SPPC,Natural Gas CC,2025,True,MW,1873.0,1871.9,1.1,0.0
GenX,SPPC,Natural Gas CC,2030,True,MW,1871.9,1585.5,286.4,0.0
GenX,SPPC,Natural Gas CC,2035,True,MW,1585.5,1582.3,3.2,0.0
GenX,SPPC,Natural Gas CC,2040,True,MW,1582.3,1581.0,1.3,0.0
GenX,SPPC,Natural Gas CC,2045,True,MW,1581.0,1580.2,0.8,0.0
GenX,SPPC,Natural Gas CC,2050,True,MW,1580.2,1580.0,0.2,0.0
GenX,SPPC,Natural Gas CT,2025,True,MW,3766.1,4453.5,0.0,687.4
GenX,SPPC,Natural Gas CT,2030,True,MW,4453.5,166.3,4287.2,0.0
GenX,SPPC,Natural Gas CT,2035,True,MW,166.3,164.6,1.8,0.0
GenX,SPPC,Natural Gas CT,2040,True,MW,164.6,163.8,0.7,0.0
GenX,SPPC,Natural Gas CT,2045,True,MW,163.8,163.0,0.8,0.0
GenX,SPPC,Natural Gas CT,2050,True,MW,163.0,162.8,0.2,0.0
GenX,SPPC,Natural Gas Other,2025,True,MW,418.8,470.3,8.4,59.9
GenX,SPPC,Natural Gas Other,2030,True,MW,470.3,9.6,460.8,0.0
GenX,SPPC,Natural Gas Other,2035,True,MW,9.6,9.1,0.5,0.0
GenX,SPPC,Natural Gas Other,2040,True,MW,9.1,8.9,0.2,0.0
GenX,SPPC,Natural Gas Other,2045,True,MW,8.9,8.8,0.2,0.0
GenX,SPPC,Natural Gas Other,2050,True,MW,8.8,8.6,0.1,0.0
GenX,SPPC,Nuclear,2025,False,MW,0.0,0.2,0.0,0.2
GenX,SPPC,Nuclear,2025,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2030,False,MW,0.2,1.4,0.0,1.2
GenX,SPPC,Nuclear,2030,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2035,False,MW,1.4,3.9,0.0,2.5
GenX,SPPC,Nuclear,2035,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2040,False,MW,3.9,4.1,0.0,0.2
GenX,SPPC,Nuclear,2040,True,MW,1255.0,1254.7,0.3,0.0
GenX,SPPC,Nuclear,2045,False,MW,4.1,5.0,0.0,0.9
GenX,SPPC,Nuclear,2045,True,MW,1254.7,1251.2,3.5,0.0
GenX,SPPC,Nuclear,2050,False,MW,5.0,5.0,0.0,0.0
GenX,SPPC,Nuclear,2050,True,MW,1251.2,1214.6,36.6,0.0
GenX,SPPC,Other,2025,True,MW,247.8,53.6,194.2,0.0
GenX,SPPC,Other,2030,True,MW,53.6,18.4,35.3,0.0
GenX,SPPC,Other,2035,True,MW,18.4,18.0,0.4,0.0
GenX,SPPC,Other,2040,True,MW,18.0,17.9,0.1,0.0
GenX,SPPC,Other,2045,True,MW,17.9,17.7,0.2,0.0
GenX,SPPC,Other,2050,True,MW,17.7,17.6,0.0,0.0
GenX,SPPC,Solar,2025,False,MW,0.0,17.1,0.0,17.1
GenX,SPPC,Solar,2025,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2030,False,MW,17.1,470.8,0.0,453.7
GenX,SPPC,Solar,2030,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2035,False,MW,470.8,989.2,0.0,518.4
GenX,SPPC,Solar,2035,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2040,False,MW,989.2,2029.9,0.0,1040.7
GenX,SPPC,Solar,2040,True,MW,101.9,101.8,0.0,0.0
GenX,SPPC,Solar,2045,False,MW,2029.9,4408.3,0.0,2378.4
GenX,SPPC,Solar,2045,True,MW,101.8,101.7,0.2,0.0
GenX,SPPC,Solar,2050,False,MW,4408.3,7395.0,0.0,2986.7
GenX,SPPC,Solar,2050,True,MW,101.7,101.7,0.0,0.0
GenX,SPPC,Wind,2025,False,MW,0.0,3127.8,0.0,3127.8
GenX,SPPC,Wind,2025,True,MW,8379.7,8379.5,0.2,0.0
GenX,SPPC,Wind,2030,False,MW,3127.8,14193.5,0.0,11065.7
GenX,SPPC,Wind,2030,True,MW,8379.5,8379.4,0.0,0.0
GenX,SPPC,Wind,2035,False,MW,14193.5,16520.2,0.0,2326.7
GenX,SPPC,Wind,2035,True,MW,8379.4,8379.3,0.1,0.0
GenX,SPPC,Wind,2040,False,MW,16520.2,18391.1,0.0,1870.9
GenX,SPPC,Wind,2040,True,MW,8379.3,8379.0,0.4,0.0
GenX,SPPC,Wind,2045,False,MW,18391.1,21604.6,0.0,3213.5
GenX,SPPC,Wind,2045,True,MW,8379.0,8378.2,0.8,0.0
GenX,SPPC,Wind,2050,False,MW,21604.6,21665.3,0.0,60.8
GenX,SPPC,Wind,2050,True,MW,8378.2,8378.1,0.1,0.0
GenX,SPPN,Battery,2025,False,MW,0.0,1.9,0.0,1.9
GenX,SPPN,Battery,2025,False,MWh,0.0,2.3,0.0,2.3
GenX,SPPN,Battery,2025,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2025,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2030,False,MW,1.9,13.3,0.0,11.4
GenX,SPPN,Battery,2030,False,MWh,2.3,21.1,0.0,18.8
GenX,SPPN,Battery,2030,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2030,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2035,False,MW,13.3,74.3,0.0,61.1
GenX,SPPN,Battery,2035,False,MWh,21.1,191.8,0.0,170.7
GenX,SPPN,Battery,2035,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2035,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2040,False,MW,74.3,1597.6,0.0,1523.3
GenX,SPPN,Battery,2040,False,MWh,191.8,5209.4,0.0,5017.6
GenX,SPPN,Battery,2040,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2040,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2045,False,MW,1597.6,3848.6,0.0,2251.0
GenX,SPPN,Battery,2045,False,MWh,5209.4,12550.1,0.0,7340.7
GenX,SPPN,Battery,2045,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2045,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2050,False,MW,3848.6,4565.1,0.0,716.5
GenX,SPPN,Battery,2050,False,MWh,12550.1,14890.3,0.0,2340.2
GenX,SPPN,Battery,2050,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2050,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,CCS,2025,False,MW,0.0,0.5,0.0,0.5
GenX,SPPN,CCS,2030,False,MW,0.5,9.1,0.0,8.7
GenX,SPPN,CCS,2035,False,MW,9.1,66.1,0.0,57.0
GenX,SPPN,CCS,2040,False,MW,66.1,203.5,0.0,137.4
GenX,SPPN,CCS,2045,False,MW,203.5,206.2,0.0,2.7
GenX,SPPN,CCS,2050,False,MW,206.2,206.5,0.0,0.3
GenX,SPPN,Coal,2025,True,MW,5253.9,3757.2,1496.7,0.0
GenX,SPPN,Coal,2030,True,MW,3757.2,6.0,3751.2,0.0
GenX,SPPN,Coal,2035,True,MW,6.0,5.2,0.7,0.0
GenX,SPPN,Coal,2040,True,MW,5.2,4.9,0.3,0.0
GenX,SPPN,Coal,2045,True,MW,4.9,4.7,0.2,0.0
GenX,SPPN,Coal,2050,True,MW,4.7,2.2,2.5,0.0
GenX,SPPN,Distributed Solar,2025,True,MW,205.0,205.0,0.0,0.0
GenX,SPPN,Distributed Solar,2030,True,MW,205.0,339.0,0.0,134.0
GenX,SPPN,Distributed Solar,2035,True,MW,339.0,546.0,0.0,207.0
GenX,SPPN,Distributed Solar,2040,True,MW,546.0,640.0,0.0,94.0
GenX,SPPN,Distributed Solar,2045,True,MW,640.0,741.0,0.0,101.0
GenX,SPPN,Distributed Solar,2050,True,MW,741.0,835.0,0.0,94.0
GenX,SPPN,Hydro,2025,True,MW,2572.1,2572.8,0.0,0.7
GenX,SPPN,Hydro,2030,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2035,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2040,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2045,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2050,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydrogen,2025,False,MW,0.0,1.2,0.0,1.2
GenX,SPPN,Hydrogen,2030,False,MW,1.2,6.8,0.0,5.7
GenX,SPPN,Hydrogen,2035,False,MW,6.8,33.1,0.0,26.3
GenX,SPPN,Hydrogen,2040,False,MW,33.1,49.4,0.0,16.3
GenX,SPPN,Hydrogen,2045,False,MW,49.4,71.1,0.0,21.7
GenX,SPPN,Hydrogen,2050,False,MW,71.1,71.7,0.0,0.5
GenX,SPPN,Natural Gas CC,2025,True,MW,644.6,643.3,1.3,0.0
GenX,SPPN,Natural Gas CC,2030,True,MW,643.3,337.5,305.8,0.0
GenX,SPPN,Natural Gas CC,2035,True,MW,337.5,334.1,3.4,0.0
GenX,SPPN,Natural Gas CC,2040,True,MW,334.1,332.8,1.3,0.0
GenX,SPPN,Natural Gas CC,2045,True,MW,332.8,332.1,0.7,0.0
GenX,SPPN,Natural Gas CC,2050,True,MW,332.1,331.8,0.2,0.0
GenX,SPPN,Natural Gas CT,2025,True,MW,2444.5,2660.0,0.0,215.5
GenX,SPPN,Natural Gas CT,2030,True,MW,2660.0,151.9,2508.1,0.0
GenX,SPPN,Natural Gas CT,2035,True,MW,151.9,149.5,2.4,0.0
GenX,SPPN,Natural Gas CT,2040,True,MW,149.5,148.8,0.7,0.0
GenX,SPPN,Natural Gas CT,2045,True,MW,148.8,148.3,0.5,0.0
GenX,SPPN,Natural Gas CT,2050,True,MW,148.3,148.2,0.1,0.0
GenX,SPPN,Natural Gas Other,2025,True,MW,412.8,453.3,5.9,46.5
GenX,SPPN,Natural Gas Other,2030,True,MW,453.3,12.1,441.2,0.0
GenX,SPPN,Natural Gas Other,2035,True,MW,12.1,11.2,0.9,0.0
GenX,SPPN,Natural Gas Other,2040,True,MW,11.2,10.9,0.3,0.0
GenX,SPPN,Natural Gas Other,2045,True,MW,10.9,10.7,0.2,0.0
GenX,SPPN,Natural Gas Other,2050,True,MW,10.7,10.6,0.1,0.0
GenX,SPPN,Nuclear,2025,False,MW,0.0,0.2,0.0,0.2
GenX,SPPN,Nuclear,2025,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2030,False,MW,0.2,1.4,0.0,1.2
GenX,SPPN,Nuclear,2030,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2035,False,MW,1.4,4.1,0.0,2.7
GenX,SPPN,Nuclear,2035,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2040,False,MW,4.1,4.3,0.0,0.2
GenX,SPPN,Nuclear,2040,True,MW,770.0,9.3,760.7,0.0
GenX,SPPN,Nuclear,2045,False,MW,4.3,5.3,0.0,0.9
GenX,SPPN,Nuclear,2045,True,MW,9.3,3.5,5.7,0.0
GenX,SPPN,Nuclear,2050,False,MW,5.3,5.4,0.0,0.1
GenX,SPPN,Nuclear,2050,True,MW,3.5,0.6,3.0,0.0
GenX,SPPN,Other,2025,True,MW,81.2,33.8,47.4,0.0
GenX,SPPN,Other,2030,True,MW,33.8,28.5,5.3,0.0
GenX,SPPN,Other,2035,True,MW,28.5,28.1,0.4,0.0
GenX,SPPN,Other,2040,True,MW,28.1,28.0,0.1,0.0
GenX,SPPN,Other,2045,True,MW,28.0,27.9,0.1,0.0
GenX,SPPN,Other,2050,True,MW,27.9,27.8,0.1,0.0
GenX,SPPN,Solar,2025,False,MW,0.0,15.5,0.0,15.5
GenX,SPPN,Solar,2025,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2030,False,MW,15.5,5600.7,0.0,5585.2
GenX,SPPN,Solar,2030,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2035,False,MW,5600.7,6622.4,0.0,1021.7
GenX,SPPN,Solar,2035,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2040,False,MW,6622.4,8707.2,0.0,2084.8
GenX,SPPN,Solar,2040,True,MW,125.6,125.5,0.1,0.0
GenX,SPPN,Solar,2045,False,MW,8707.2,10343.2,0.0,1635.9
