model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,PJMC,Nuclear,2050,True,MW,7961.1,690.9,7270.3,0.0
GenX,PJMC,Other,2027,True,MW,85.7,44.8,40.9,0.0
GenX,PJMC,Other,2030,True,MW,44.8,36.8,8.0,0.0
GenX,PJMC,Other,2035,True,MW,36.8,36.8,0.0,0.0
GenX,PJMC,Other,2040,True,MW,36.8,36.7,0.0,0.0
GenX,PJMC,Other,2045,True,MW,36.7,36.7,0.0,0.0
GenX,PJMC,Other,2050,True,MW,36.7,36.7,0.0,0.0
GenX,PJMC,Solar,2027,False,MW,0.0,54.1,0.0,54.1
GenX,PJMC,Solar,2027,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2030,False,MW,54.1,68.1,0.0,14.0
GenX,PJMC,Solar,2030,True,MW,344.1,344.0,0.0,0.0
GenX,PJMC,Solar,2035,False,MW,68.1,2247.7,0.0,2179.5
GenX,PJMC,Solar,2035,True,MW,344.0,344.0,0.0,0.0
GenX,PJMC,Solar,2040,False,MW,2247.7,5867.4,0.0,3619.7
GenX,PJMC,Solar,2040,True,MW,344.0,344.0,0.0,0.0
GenX,PJMC,Solar,2045,False,MW,5867.4,5871.4,0.0,4.0
GenX,PJMC,Solar,2045,True,MW,344.0,344.0,0.0,0.0
GenX,PJMC,Solar,2050,False,MW,5871.4,5881.5,0.0,10.1
GenX,PJMC,Solar,2050,True,MW,344.0,344.0,0.0,0.0
GenX,PJMC,Wind,2027,False,MW,0.0,91.6,0.0,91.6
GenX,PJMC,Wind,2027,True,MW,4488.8,4488.4,0.4,0.0
GenX,PJMC,Wind,2030,False,MW,91.6,94.2,0.0,2.7
GenX,PJMC,Wind,2030,True,MW,4488.4,4487.8,0.6,0.0
GenX,PJMC,Wind,2035,False,MW,94.2,924.1,0.0,829.9
GenX,PJMC,Wind,2035,True,MW,4487.8,4487.8,0.0,0.0
GenX,PJMC,Wind,2040,False,MW,924.1,3920.9,0.0,2996.7
GenX,PJMC,Wind,2040,True,MW,4487.8,4487.6,0.2,0.0
GenX,PJMC,Wind,2045,False,MW,3920.9,3923.6,0.0,2.8
GenX,PJMC,Wind,2045,True,MW,4487.6,4487.6,0.1,0.0
GenX,PJMC,Wind,2050,False,MW,3923.6,3925.4,0.0,1.8
GenX,PJMC,Wind,2050,True,MW,4487.6,4487.4,0.2,0.0
GenX,PJMD,Battery,2027,False,MW,0.0,24.6,0.0,24.6
GenX,PJMD,Battery,2027,False,MWh,0.0,27.2,0.0,27.2
GenX,PJMD,Battery,2027,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2027,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2030,False,MW,24.6,33.9,0.0,9.4
GenX,PJMD,Battery,2030,False,MWh,27.2,40.3,0.0,13.1
GenX,PJMD,Battery,2030,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2030,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2035,False,MW,33.9,131.2,0.0,97.3
GenX,PJMD,Battery,2035,False,MWh,40.3,285.2,0.0,244.9
GenX,PJMD,Battery,2035,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2035,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2040,False,MW,131.2,2488.4,0.0,2357.1
GenX,PJMD,Battery,2040,False,MWh,285.2,5409.2,0.0,5124.0
GenX,PJMD,Battery,2040,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2040,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2045,False,MW,2488.4,2470.2,18.1,0.0
GenX,PJMD,Battery,2045,False,MWh,5409.2,5369.9,39.4,0.0
GenX,PJMD,Battery,2045,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2045,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2050,False,MW,2470.2,3930.2,0.0,1459.9
GenX,PJMD,Battery,2050,False,MWh,5369.9,8543.9,0.0,3174.1
GenX,PJMD,Battery,2050,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2050,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Coal,2027,True,MW,881.0,8.6,874.2,1.9
GenX,PJMD,Coal,2030,True,MW,8.6,4.1,4.5,0.0
GenX,PJMD,Coal,2035,True,MW,4.1,4.1,0.0,0.0
GenX,PJMD,Coal,2040,True,MW,4.1,4.0,0.1,0.0
GenX,PJMD,Coal,2045,True,MW,4.0,4.0,0.0,0.0
GenX,PJMD,Coal,2050,True,MW,4.0,4.0,0.1,0.0
GenX,PJMD,Distributed Solar,2027,True,MW,978.0,978.0,0.0,0.0
GenX,PJMD,Distributed Solar,2030,True,MW,978.0,2041.0,0.0,1063.0
GenX,PJMD,Distributed Solar,2035,True,MW,2041.0,3089.0,0.0,1048.0
GenX,PJMD,Distributed Solar,2040,True,MW,3089.0,3175.0,0.0,86.0
GenX,PJMD,Distributed Solar,2045,True,MW,3175.0,3396.0,0.0,221.0
GenX,PJMD,Distributed Solar,2050,True,MW,3396.0,3629.0,0.0,233.0
GenX,PJMD,Hydro,2027,True,MW,3620.6,3624.3,0.0,3.7
GenX,PJMD,Hydro,2027,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2030,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2030,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2035,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2035,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2040,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2040,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2045,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2045,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2050,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2050,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydrogen,2027,False,MW,0.0,11.9,0.0,11.9
GenX,PJMD,Hydrogen,2030,False,MW,11.9,14.7,0.0,2.8
GenX,PJMD,Hydrogen,2035,False,MW,14.7,29.7,0.0,14.9
GenX,PJMD,Hydrogen,2040,False,MW,29.7,32.0,0.0,2.3
GenX,PJMD,Hydrogen,2045,False,MW,32.0,100.6,0.0,68.6
GenX,PJMD,Hydrogen,2050,False,MW,100.6,196.2,0.0,95.7
GenX,PJMD,Natural Gas CC,2027,True,MW,7699.3,7691.7,7.6,0.0
GenX,PJMD,Natural Gas CC,2030,True,MW,7691.7,7098.3,593.4,0.0
GenX,PJMD,Natural Gas CC,2035,True,MW,7098.3,7098.2,0.1,0.0
GenX,PJMD,Natural Gas CC,2040,True,MW,7098.2,7097.7,0.5,0.0
GenX,PJMD,Natural Gas CC,2045,True,MW,7097.7,7097.6,0.1,0.0
GenX,PJMD,Natural Gas CC,2050,True,MW,7097.6,7097.4,0.3,0.0
GenX,PJMD,Natural Gas CT,2027,True,MW,4560.5,4534.7,25.8,0.0
GenX,PJMD,Natural Gas CT,2030,True,MW,4534.7,3044.7,1490.1,0.0
GenX,PJMD,Natural Gas CT,2035,True,MW,3044.7,3044.6,0.1,0.0
GenX,PJMD,Natural Gas CT,2040,True,MW,3044.6,3044.1,0.5,0.0
GenX,PJMD,Natural Gas CT,2045,True,MW,3044.1,3044.0,0.1,0.0
GenX,PJMD,Natural Gas CT,2050,True,MW,3044.0,3043.6,0.4,0.0
GenX,PJMD,Natural Gas Other,2027,True,MW,22.6,4.2,18.4,0.0
GenX,PJMD,Natural Gas Other,2030,True,MW,4.2,3.7,0.5,0.0
GenX,PJMD,Natural Gas Other,2035,True,MW,3.7,3.7,0.0,0.0
GenX,PJMD,Natural Gas Other,2040,True,MW,3.7,3.7,0.0,0.0
GenX,PJMD,Natural Gas Other,2045,True,MW,3.7,3.7,0.0,0.0
GenX,PJMD,Natural Gas Other,2050,True,MW,3.7,3.6,0.0,0.0
GenX,PJMD,Nuclear,2027,False,MW,0.0,2.3,0.0,2.3
GenX,PJMD,Nuclear,2027,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2030,False,MW,2.3,2.9,0.0,0.7
GenX,PJMD,Nuclear,2030,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2035,False,MW,2.9,3.7,0.0,0.8
GenX,PJMD,Nuclear,2035,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2040,False,MW,3.7,3.8,0.0,0.1
GenX,PJMD,Nuclear,2040,True,MW,3708.0,3706.1,1.9,0.0
GenX,PJMD,Nuclear,2045,False,MW,3.8,3.8,0.0,0.0
GenX,PJMD,Nuclear,2045,True,MW,3706.1,3705.9,0.2,0.0
GenX,PJMD,Nuclear,2050,False,MW,3.8,4.6,0.0,0.8
GenX,PJMD,Nuclear,2050,True,MW,3705.9,3705.0,0.8,0.0
GenX,PJMD,Other,2027,True,MW,413.2,199.3,305.2,91.3
GenX,PJMD,Other,2030,True,MW,199.3,171.0,28.4,0.0
GenX,PJMD,Other,2035,True,MW,171.0,171.0,0.0,0.0
GenX,PJMD,Other,2040,True,MW,171.0,171.0,0.0,0.0
GenX,PJMD,Other,2045,True,MW,171.0,171.0,0.0,0.0
GenX,PJMD,Other,2050,True,MW,171.0,170.9,0.0,0.0
GenX,PJMD,Solar,2027,False,MW,0.0,110.7,0.0,110.7
GenX,PJMD,Solar,2027,True,MW,4753.6,4753.3,0.3,0.0
GenX,PJMD,Solar,2030,False,MW,110.7,1592.1,0.0,1481.4
GenX,PJMD,Solar,2030,True,MW,4753.3,4753.2,0.1,0.0
GenX,PJMD,Solar,2035,False,MW,1592.1,3338.5,0.0,1746.4
GenX,PJMD,Solar,2035,True,MW,4753.2,4753.2,0.0,0.0
GenX,PJMD,Solar,2040,False,MW,3338.5,12902.2,0.1,9563.7
GenX,PJMD,Solar,2040,True,MW,4753.2,4753.1,0.1,0.0
GenX,PJMD,Solar,2045,False,MW,12902.2,12908.6,0.0,6.4
GenX,PJMD,Solar,2045,True,MW,4753.1,4753.1,0.0,0.0
GenX,PJMD,Solar,2050,False,MW,12908.6,12917.5,0.0,8.9
GenX,PJMD,Solar,2050,True,MW,4753.1,4752.9,0.2,0.0
GenX,PJMD,Wind,2027,False,MW,0.0,1358.5,0.0,1358.5
GenX,PJMD,Wind,2027,True,MW,208.0,207.9,0.1,0.0
GenX,PJMD,Wind,2030,False,MW,1358.5,4585.9,0.0,3227.4
GenX,PJMD,Wind,2030,True,MW,207.9,207.9,0.0,0.0
GenX,PJMD,Wind,2035,False,MW,4585.9,8228.8,0.0,3642.8
GenX,PJMD,Wind,2035,True,MW,207.9,207.9,0.0,0.0
GenX,PJMD,Wind,2040,False,MW,8228.8,9058.3,0.0,829.5
GenX,PJMD,Wind,2040,True,MW,207.9,207.8,0.1,0.0
GenX,PJMD,Wind,2045,False,MW,9058.3,9062.0,0.0,3.7
GenX,PJMD,Wind,2045,True,MW,207.8,207.8,0.0,0.0
GenX,PJMD,Wind,2050,False,MW,9062.0,9062.3,0.0,0.3
GenX,PJMD,Wind,2050,True,MW,207.8,207.8,0.0,0.0
GenX,PJME,Battery,2027,False,MW,0.0,25.1,0.0,25.1
GenX,PJME,Battery,2027,False,MWh,0.0,28.1,0.0,28.1
GenX,PJME,Battery,2027,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2027,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2030,False,MW,25.1,35.1,0.0,10.0
GenX,PJME,Battery,2030,False,MWh,28.1,43.0,0.0,14.9
GenX,PJME,Battery,2030,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2030,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2035,False,MW,35.1,268.6,0.0,233.5
GenX,PJME,Battery,2035,False,MWh,43.0,583.9,0.0,540.9
GenX,PJME,Battery,2035,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2035,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2040,False,MW,268.6,417.5,0.0,148.9
GenX,PJME,Battery,2040,False,MWh,583.9,907.5,0.0,323.6
GenX,PJME,Battery,2040,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2040,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2045,False,MW,417.5,397.9,19.6,0.0
GenX,PJME,Battery,2045,False,MWh,907.5,864.8,42.7,0.0
GenX,PJME,Battery,2045,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2045,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2050,False,MW,397.9,299.5,98.5,0.0
GenX,PJME,Battery,2050,False,MWh,864.8,651.9,212.9,0.0
GenX,PJME,Battery,2050,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2050,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Coal,2027,True,MW,8671.9,19.7,8652.2,0.0
GenX,PJME,Coal,2030,True,MW,19.7,6.8,12.9,0.0
GenX,PJME,Coal,2035,True,MW,6.8,6.8,0.0,0.0
GenX,PJME,Coal,2040,True,MW,6.8,6.8,0.1,0.0
GenX,PJME,Coal,2045,True,MW,6.8,6.7,0.0,0.0
GenX,PJME,Coal,2050,True,MW,6.7,6.7,0.1,0.0
GenX,PJME,Distributed Solar,2027,True,MW,6358.0,6358.0,0.0,0.0
GenX,PJME,Distributed Solar,2030,True,MW,6358.0,9090.0,0.0,2732.0
GenX,PJME,Distributed Solar,2035,True,MW,9090.0,9837.0,0.0,747.0
GenX,PJME,Distributed Solar,2040,True,MW,9837.0,9591.0,246.0,0.0
GenX,PJME,Distributed Solar,2045,True,MW,9591.0,9452.0,139.0,0.0
GenX,PJME,Distributed Solar,2050,True,MW,9452.0,9468.0,0.0,16.0
GenX,PJME,Hydro,2027,True,MW,3143.6,3348.0,0.0,204.4
GenX,PJME,Hydro,2027,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2030,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2030,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2035,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2035,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2040,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2040,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2045,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2045,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2050,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2050,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydrogen,2027,False,MW,0.0,11.2,0.0,11.2
GenX,PJME,Hydrogen,2030,False,MW,11.2,14.1,0.0,2.9
GenX,PJME,Hydrogen,2035,False,MW,14.1,35.6,0.0,21.4
GenX,PJME,Hydrogen,2040,False,MW,35.6,36.7,0.0,1.1
GenX,PJME,Hydrogen,2045,False,MW,36.7,77.0,0.0,40.4
GenX,PJME,Hydrogen,2050,False,MW,77.0,103.5,0.0,26.5
GenX,PJME,Natural Gas CC,2027,True,MW,27167.0,28210.2,196.5,1239.7
GenX,PJME,Natural Gas CC,2030,True,MW,28210.2,26942.1,1268.1,0.0
GenX,PJME,Natural Gas CC,2035,True,MW,26942.1,26941.8,0.3,0.0
GenX,PJME,Natural Gas CC,2040,True,MW,26941.8,26940.6,1.3,0.0
GenX,PJME,Natural Gas CC,2045,True,MW,26940.6,26940.4,0.1,0.0
GenX,PJME,Natural Gas CC,2050,True,MW,26940.4,26939.7,0.7,0.0
GenX,PJME,Natural Gas CT,2027,True,MW,5133.9,5399.4,25.3,290.7
GenX,PJME,Natural Gas CT,2030,True,MW,5399.4,4955.6,443.7,0.0
GenX,PJME,Natural Gas CT,2035,True,MW,4955.6,4955.5,0.1,0.0
GenX,PJME,Natural Gas CT,2040,True,MW,4955.5,4955.0,0.6,0.0
GenX,PJME,Natural Gas CT,2045,True,MW,4955.0,4954.8,0.1,0.0
GenX,PJME,Natural Gas CT,2050,True,MW,4954.8,4954.3,0.5,0.0
GenX,PJME,Natural Gas Other,2027,True,MW,355.0,33.3,321.7,0.0
GenX,PJME,Natural Gas Other,2030,True,MW,33.3,17.0,16.4,0.0
GenX,PJME,Natural Gas Other,2035,True,MW,17.0,17.0,0.0,0.0
GenX,PJME,Natural Gas Other,2040,True,MW,17.0,16.9,0.1,0.0
GenX,PJME,Natural Gas Other,2045,True,MW,16.9,16.9,0.0,0.0
GenX,PJME,Natural Gas Other,2050,True,MW,16.9,16.8,0.1,0.0
GenX,PJME,Nuclear,2027,False,MW,0.0,2.0,0.0,2.0
GenX,PJME,Nuclear,2027,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2030,False,MW,2.0,2.5,0.0,0.6
GenX,PJME,Nuclear,2030,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2035,False,MW,2.5,3.5,0.0,1.0
GenX,PJME,Nuclear,2035,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2040,False,MW,3.5,3.6,0.0,0.1
GenX,PJME,Nuclear,2040,True,MW,12829.4,10112.2,2717.2,0.0
GenX,PJME,Nuclear,2045,False,MW,3.6,3.7,0.0,0.1
GenX,PJME,Nuclear,2045,True,MW,10112.2,10109.8,2.4,0.0
GenX,PJME,Nuclear,2050,False,MW,3.7,4.1,0.0,0.4
GenX,PJME,Nuclear,2050,True,MW,10109.8,10107.0,2.8,0.0
GenX,PJME,Other,2027,True,MW,987.7,312.6,717.5,42.4
GenX,PJME,Other,2030,True,MW,312.6,297.4,15.3,0.0
GenX,PJME,Other,2035,True,MW,297.4,297.4,0.0,0.0
GenX,PJME,Other,2040,True,MW,297.4,297.3,0.0,0.0
GenX,PJME,Other,2045,True,MW,297.3,297.3,0.0,0.0
GenX,PJME,Other,2050,True,MW,297.3,297.3,0.0,0.0
GenX,PJME,Solar,2027,False,MW,0.0,37.0,0.0,37.0
GenX,PJME,Solar,2027,True,MW,2216.9,2216.7,0.2,0.0
GenX,PJME,Solar,2030,False,MW,37.0,48.2,0.0,11.2
GenX,PJME,Solar,2030,True,MW,2216.7,2216.6,0.1,0.0
GenX,PJME,Solar,2035,False,MW,48.2,118.6,0.0,70.3
GenX,PJME,Solar,2035,True,MW,2216.6,2216.6,0.0,0.0
GenX,PJME,Solar,2040,False,MW,118.6,7629.9,0.0,7511.3
GenX,PJME,Solar,2040,True,MW,2216.6,2216.5,0.1,0.0
GenX,PJME,Solar,2045,False,MW,7629.9,7632.6,0.0,2.7
GenX,PJME,Solar,2045,True,MW,2216.5,2216.5,0.0,0.0
GenX,PJME,Solar,2050,False,MW,7632.6,7637.4,0.0,4.8
GenX,PJME,Solar,2050,True,MW,2216.5,2216.4,0.1,0.0
GenX,PJME,Wind,2027,False,MW,0.0,3977.1,0.0,3977.1
GenX,PJME,Wind,2027,True,MW,1314.4,1314.2,0.2,0.0
GenX,PJME,Wind,2030,False,MW,3977.1,8965.9,0.0,4988.8
GenX,PJME,Wind,2030,True,MW,1314.2,1314.1,0.1,0.0
GenX,PJME,Wind,2035,False,MW,8965.9,16779.5,0.0,7813.6
GenX,PJME,Wind,2035,True,MW,1314.1,1314.1,0.0,0.0
GenX,PJME,Wind,2040,False,MW,16779.5,16781.2,0.2,1.8
GenX,PJME,Wind,2040,True,MW,1314.1,1314.0,0.1,0.0
GenX,PJME,Wind,2045,False,MW,16781.2,16782.1,0.0,0.9
GenX,PJME,Wind,2045,True,MW,1314.0,1314.0,0.0,0.0
GenX,PJME,Wind,2050,False,MW,16782.1,16780.1,3.0,1.1
GenX,PJME,Wind,2050,True,MW,1314.0,1314.0,0.1,0.0
GenX,PJMW,Battery,2027,False,MW,0.0,25.5,0.0,25.5
GenX,PJMW,Battery,2027,False,MWh,0.0,28.0,0.0,28.0
GenX,PJMW,Battery,2027,True,MW,76.3,92.3,0.0,16.0
GenX,PJMW,Battery,2027,True,MWh,145.6,177.6,0.0,32.0
GenX,PJMW,Battery,2030,False,MW,25.5,34.9,0.0,9.3
GenX,PJMW,Battery,2030,False,MWh,28.0,41.3,0.0,13.3
GenX,PJMW,Battery,2030,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2030,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2035,False,MW,34.9,232.2,0.0,197.3
GenX,PJMW,Battery,2035,False,MWh,41.3,503.1,0.0,461.7
GenX,PJMW,Battery,2035,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2035,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2040,False,MW,232.2,3491.8,0.0,3259.6
GenX,PJMW,Battery,2040,False,MWh,503.1,7590.6,0.0,7087.6
GenX,PJMW,Battery,2040,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2040,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2045,False,MW,3491.8,3473.7,18.1,0.0
GenX,PJMW,Battery,2045,False,MWh,7590.6,7549.7,40.9,0.0
GenX,PJMW,Battery,2045,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2045,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2050,False,MW,3473.7,3276.8,196.8,0.0
GenX,PJMW,Battery,2050,False,MWh,7549.7,7089.6,460.1,0.0
GenX,PJMW,Battery,2050,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2050,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,CCS,2027,False,MW,0.0,7.3,0.0,7.3
GenX,PJMW,CCS,2030,False,MW,7.3,11.1,0.0,3.8
GenX,PJMW,CCS,2035,False,MW,11.1,79.6,0.0,68.4
GenX,PJMW,CCS,2040,False,MW,79.6,3552.7,0.0,3473.1
GenX,PJMW,CCS,2045,False,MW,3552.7,3553.8,0.0,1.1
GenX,PJMW,CCS,2050,False,MW,3553.8,3553.8,0.0,0.1
GenX,PJMW,Coal,2027,True,MW,21611.0,10694.1,10916.9,0.0
GenX,PJMW,Coal,2030,True,MW,10694.1,10682.4,11.7,0.0
GenX,PJMW,Coal,2035,True,MW,10682.4,10680.8,1.6,0.0
GenX,PJMW,Coal,2040,True,MW,10680.8,10679.4,1.4,0.0
GenX,PJMW,Coal,2045,True,MW,10679.4,10678.6,0.8,0.0
GenX,PJMW,Coal,2050,True,MW,10678.6,10677.5,1.2,0.0
GenX,PJMW,Distributed Solar,2027,True,MW,1532.0,1532.0,0.0,0.0
GenX,PJMW,Distributed Solar,2030,True,MW,1532.0,2804.0,0.0,1272.0
GenX,PJMW,Distributed Solar,2035,True,MW,2804.0,4859.0,0.0,2055.0
GenX,PJMW,Distributed Solar,2040,True,MW,4859.0,5826.0,0.0,967.0
GenX,PJMW,Distributed Solar,2045,True,MW,5826.0,6782.0,0.0,956.0
GenX,PJMW,Distributed Solar,2050,True,MW,6782.0,7516.0,0.0,734.0
GenX,PJMW,Hydro,2027,True,MW,1285.8,1364.4,0.0,78.6
GenX,PJMW,Hydro,2027,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2030,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2030,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2035,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2035,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2040,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2040,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2045,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2045,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2050,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2050,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydrogen,2027,False,MW,0.0,12.9,0.0,12.9
GenX,PJMW,Hydrogen,2030,False,MW,12.9,16.0,0.0,3.1
GenX,PJMW,Hydrogen,2035,False,MW,16.0,37.1,0.0,21.1
GenX,PJMW,Hydrogen,2040,False,MW,37.1,38.7,0.0,1.7
GenX,PJMW,Hydrogen,2045,False,MW,38.7,50.8,0.0,12.0
GenX,PJMW,Hydrogen,2050,False,MW,50.8,78.7,0.0,27.9
GenX,PJMW,Natural Gas CC,2027,True,MW,19331.4,19323.2,8.1,0.0
GenX,PJMW,Natural Gas CC,2030,True,MW,19323.2,19305.1,18.1,0.0
GenX,PJMW,Natural Gas CC,2035,True,MW,19305.1,19305.0,0.1,0.0
GenX,PJMW,Natural Gas CC,2040,True,MW,19305.0,19303.9,1.1,0.0
GenX,PJMW,Natural Gas CC,2045,True,MW,19303.9,19303.4,0.4,0.0
GenX,PJMW,Natural Gas CC,2050,True,MW,19303.4,19301.4,2.0,0.0
GenX,PJMW,Natural Gas CT,2027,True,MW,11611.1,11447.6,537.9,374.4
GenX,PJMW,Natural Gas CT,2030,True,MW,11447.6,11172.7,274.9,0.0
GenX,PJMW,Natural Gas CT,2035,True,MW,11172.7,11172.3,0.4,0.0
GenX,PJMW,Natural Gas CT,2040,True,MW,11172.3,11171.7,0.6,0.0
GenX,PJMW,Natural Gas CT,2045,True,MW,11171.7,11171.6,0.1,0.0
GenX,PJMW,Natural Gas CT,2050,True,MW,11171.6,11170.9,0.6,0.0
GenX,PJMW,Natural Gas Other,2027,True,MW,147.1,16.4,130.7,0.0
GenX,PJMW,Natural Gas Other,2030,True,MW,16.4,8.3,8.1,0.0
GenX,PJMW,Natural Gas Other,2035,True,MW,8.3,8.3,0.0,0.0
GenX,PJMW,Natural Gas Other,2040,True,MW,8.3,8.2,0.1,0.0
GenX,PJMW,Natural Gas Other,2045,True,MW,8.2,8.2,0.0,0.0
GenX,PJMW,Natural Gas Other,2050,True,MW,8.2,8.1,0.1,0.0
GenX,PJMW,Nuclear,2027,False,MW,0.0,2.3,0.0,2.3
GenX,PJMW,Nuclear,2027,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2030,False,MW,2.3,2.9,0.0,0.7
GenX,PJMW,Nuclear,2030,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2035,False,MW,2.9,3.9,0.0,0.9
GenX,PJMW,Nuclear,2035,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2040,False,MW,3.9,3.9,0.0,0.0
GenX,PJMW,Nuclear,2040,True,MW,6326.0,11.5,6314.5,0.0
GenX,PJMW,Nuclear,2045,False,MW,3.9,4.0,0.0,0.1
GenX,PJMW,Nuclear,2045,True,MW,11.5,4.6,7.0,0.0
GenX,PJMW,Nuclear,2050,False,MW,4.0,4.3,0.0,0.3
GenX,PJMW,Nuclear,2050,True,MW,4.6,1.3,3.2,0.0
GenX,PJMW,Other,2027,True,MW,251.1,59.3,201.4,9.6
GenX,PJMW,Other,2030,True,MW,59.3,40.7,18.6,0.0
GenX,PJMW,Other,2035,True,MW,40.7,40.7,0.0,0.0
GenX,PJMW,Other,2040,True,MW,40.7,40.7,0.0,0.0
GenX,PJMW,Other,2045,True,MW,40.7,40.7,0.0,0.0
GenX,PJMW,Other,2050,True,MW,40.7,40.6,0.0,0.0
