model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,PJMC,Nuclear,2045,False,MW,3.2,3.8,0.0,0.6
GenX,PJMC,Nuclear,2045,True,MW,10898.0,10897.7,0.3,0.0
GenX,PJMC,Nuclear,2050,False,MW,3.8,4.1,0.0,0.2
GenX,PJMC,Nuclear,2050,True,MW,10897.7,10896.7,1.0,0.0
GenX,PJMC,Other,2027,True,MW,85.7,508.4,0.0,422.7
GenX,PJMC,Other,2030,True,MW,508.4,61.9,446.5,0.0
GenX,PJMC,Other,2035,True,MW,61.9,61.2,0.6,0.0
GenX,PJMC,Other,2040,True,MW,61.2,60.9,0.3,0.0
GenX,PJMC,Other,2045,True,MW,60.9,60.7,0.2,0.0
GenX,PJMC,Other,2050,True,MW,60.7,60.3,0.5,0.0
GenX,PJMC,Solar,2027,False,MW,0.0,4.5,0.0,4.5
GenX,PJMC,Solar,2027,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2030,False,MW,4.5,696.0,0.0,691.5
GenX,PJMC,Solar,2030,True,MW,344.1,344.0,0.1,0.0
GenX,PJMC,Solar,2035,False,MW,696.0,4217.6,0.0,3521.6
GenX,PJMC,Solar,2035,True,MW,344.0,344.0,0.0,0.0
GenX,PJMC,Solar,2040,False,MW,4217.6,7553.8,0.0,3336.2
GenX,PJMC,Solar,2040,True,MW,344.0,344.0,0.0,0.0
GenX,PJMC,Solar,2045,False,MW,7553.8,8103.3,0.0,549.4
GenX,PJMC,Solar,2045,True,MW,344.0,343.9,0.0,0.0
GenX,PJMC,Solar,2050,False,MW,8103.3,10084.1,0.0,1980.8
GenX,PJMC,Solar,2050,True,MW,343.9,343.9,0.1,0.0
GenX,PJMC,Wind,2027,False,MW,0.0,7.8,0.0,7.8
GenX,PJMC,Wind,2027,True,MW,4488.8,4488.8,0.0,0.0
GenX,PJMC,Wind,2030,False,MW,7.8,1173.8,0.0,1166.0
GenX,PJMC,Wind,2030,True,MW,4488.8,4488.2,0.6,0.0
GenX,PJMC,Wind,2035,False,MW,1173.8,4064.8,0.0,2891.1
GenX,PJMC,Wind,2035,True,MW,4488.2,4487.8,0.3,0.0
GenX,PJMC,Wind,2040,False,MW,4064.8,4110.8,0.0,46.0
GenX,PJMC,Wind,2040,True,MW,4487.8,4487.7,0.2,0.0
GenX,PJMC,Wind,2045,False,MW,4110.8,4385.8,0.1,275.0
GenX,PJMC,Wind,2045,True,MW,4487.7,4487.5,0.2,0.0
GenX,PJMC,Wind,2050,False,MW,4385.8,4634.0,0.0,248.2
GenX,PJMC,Wind,2050,True,MW,4487.5,4487.2,0.2,0.0
GenX,PJMD,Battery,2027,False,MW,0.0,1.6,0.0,1.6
GenX,PJMD,Battery,2027,False,MWh,0.0,2.3,0.0,2.3
GenX,PJMD,Battery,2027,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2027,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2030,False,MW,1.6,33.0,0.0,31.4
GenX,PJMD,Battery,2030,False,MWh,2.3,54.0,0.0,51.7
GenX,PJMD,Battery,2030,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2030,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2035,False,MW,33.0,56.5,0.0,23.6
GenX,PJMD,Battery,2035,False,MWh,54.0,118.2,0.0,64.2
GenX,PJMD,Battery,2035,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2035,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2040,False,MW,56.5,349.4,0.0,292.9
GenX,PJMD,Battery,2040,False,MWh,118.2,1123.5,0.0,1005.3
GenX,PJMD,Battery,2040,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2040,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2045,False,MW,349.4,3581.9,0.0,3232.5
GenX,PJMD,Battery,2045,False,MWh,1123.5,11632.4,0.0,10508.9
GenX,PJMD,Battery,2045,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2045,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2050,False,MW,3581.9,7752.5,0.0,4170.6
GenX,PJMD,Battery,2050,False,MWh,11632.4,29730.5,0.0,18098.1
GenX,PJMD,Battery,2050,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2050,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Coal,2027,True,MW,881.0,1.5,879.9,0.4
GenX,PJMD,Coal,2030,True,MW,1.5,1.4,0.0,0.0
GenX,PJMD,Coal,2035,True,MW,1.4,1.4,0.0,0.0
GenX,PJMD,Coal,2040,True,MW,1.4,0.7,0.8,0.0
GenX,PJMD,Coal,2045,True,MW,0.7,0.7,0.0,0.0
GenX,PJMD,Coal,2050,True,MW,0.7,0.6,0.0,0.0
GenX,PJMD,Distributed Solar,2027,True,MW,978.0,978.0,0.0,0.0
GenX,PJMD,Distributed Solar,2030,True,MW,978.0,2041.0,0.0,1063.0
GenX,PJMD,Distributed Solar,2035,True,MW,2041.0,3089.0,0.0,1048.0
GenX,PJMD,Distributed Solar,2040,True,MW,3089.0,3175.0,0.0,86.0
GenX,PJMD,Distributed Solar,2045,True,MW,3175.0,3396.0,0.0,221.0
GenX,PJMD,Distributed Solar,2050,True,MW,3396.0,3629.0,0.0,233.0
GenX,PJMD,Hydro,2027,True,MW,3620.6,3624.3,0.0,3.7
GenX,PJMD,Hydro,2027,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2030,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2030,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2035,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2035,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2040,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2040,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2045,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2045,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2050,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2050,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydrogen,2027,False,MW,0.0,1.5,0.0,1.5
GenX,PJMD,Hydrogen,2030,False,MW,1.5,17.1,0.0,15.6
GenX,PJMD,Hydrogen,2035,False,MW,17.1,20.8,0.0,3.6
GenX,PJMD,Hydrogen,2040,False,MW,20.8,20.9,0.0,0.1
GenX,PJMD,Hydrogen,2045,False,MW,20.9,38.7,0.0,17.8
GenX,PJMD,Hydrogen,2050,False,MW,38.7,40.3,0.0,1.6
GenX,PJMD,Natural Gas CC,2027,True,MW,7699.3,7699.3,0.0,0.0
GenX,PJMD,Natural Gas CC,2030,True,MW,7699.3,7100.0,599.3,0.0
GenX,PJMD,Natural Gas CC,2035,True,MW,7100.0,7096.9,3.0,0.0
GenX,PJMD,Natural Gas CC,2040,True,MW,7096.9,7094.6,2.3,0.0
GenX,PJMD,Natural Gas CC,2045,True,MW,7094.6,7094.2,0.5,0.0
GenX,PJMD,Natural Gas CC,2050,True,MW,7094.2,7092.4,1.7,0.0
GenX,PJMD,Natural Gas CT,2027,True,MW,4560.5,4560.4,0.1,0.0
GenX,PJMD,Natural Gas CT,2030,True,MW,4560.4,1915.8,2644.6,0.0
GenX,PJMD,Natural Gas CT,2035,True,MW,1915.8,1914.0,1.8,0.0
GenX,PJMD,Natural Gas CT,2040,True,MW,1914.0,1913.6,0.4,0.0
GenX,PJMD,Natural Gas CT,2045,True,MW,1913.6,1912.7,0.9,0.0
GenX,PJMD,Natural Gas CT,2050,True,MW,1912.7,1909.6,3.0,0.0
GenX,PJMD,Natural Gas Other,2027,True,MW,22.6,3.0,19.6,0.0
GenX,PJMD,Natural Gas Other,2030,True,MW,3.0,3.0,0.0,0.0
GenX,PJMD,Natural Gas Other,2035,True,MW,3.0,3.0,0.0,0.0
GenX,PJMD,Natural Gas Other,2040,True,MW,3.0,2.8,0.1,0.0
GenX,PJMD,Natural Gas Other,2045,True,MW,2.8,2.8,0.0,0.0
GenX,PJMD,Natural Gas Other,2050,True,MW,2.8,2.7,0.1,0.0
GenX,PJMD,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,PJMD,Nuclear,2027,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2030,False,MW,0.2,4.4,0.0,4.2
GenX,PJMD,Nuclear,2030,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2035,False,MW,4.4,5.1,0.0,0.8
GenX,PJMD,Nuclear,2035,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2040,False,MW,5.1,5.1,0.0,0.0
GenX,PJMD,Nuclear,2040,True,MW,3708.0,3707.2,0.8,0.0
GenX,PJMD,Nuclear,2045,False,MW,5.1,6.7,0.0,1.6
GenX,PJMD,Nuclear,2045,True,MW,3707.2,3707.1,0.1,0.0
GenX,PJMD,Nuclear,2050,False,MW,6.7,7.0,0.0,0.2
GenX,PJMD,Nuclear,2050,True,MW,3707.1,3706.8,0.3,0.0
GenX,PJMD,Other,2027,True,MW,413.2,203.8,300.7,91.3
GenX,PJMD,Other,2030,True,MW,203.8,179.6,24.2,0.0
GenX,PJMD,Other,2035,True,MW,179.6,179.3,0.2,0.0
GenX,PJMD,Other,2040,True,MW,179.3,179.0,0.3,0.0
GenX,PJMD,Other,2045,True,MW,179.0,178.9,0.1,0.0
GenX,PJMD,Other,2050,True,MW,178.9,178.5,0.4,0.0
GenX,PJMD,Solar,2027,False,MW,0.0,9.6,0.0,9.6
GenX,PJMD,Solar,2027,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2030,False,MW,9.6,11437.0,0.0,11427.4
GenX,PJMD,Solar,2030,True,MW,4753.6,4753.4,0.1,0.0
GenX,PJMD,Solar,2035,False,MW,11437.0,18182.8,0.0,6745.8
GenX,PJMD,Solar,2035,True,MW,4753.4,4753.4,0.1,0.0
GenX,PJMD,Solar,2040,False,MW,18182.8,22039.4,0.0,3856.6
GenX,PJMD,Solar,2040,True,MW,4753.4,4753.3,0.0,0.0
GenX,PJMD,Solar,2045,False,MW,22039.4,30589.3,0.0,8549.9
GenX,PJMD,Solar,2045,True,MW,4753.3,4753.3,0.1,0.0
GenX,PJMD,Solar,2050,False,MW,30589.3,37720.5,0.0,7131.3
GenX,PJMD,Solar,2050,True,MW,4753.3,4753.1,0.1,0.0
GenX,PJMD,Wind,2027,False,MW,0.0,7.3,0.0,7.3
GenX,PJMD,Wind,2027,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2030,False,MW,7.3,6037.4,0.0,6030.1
GenX,PJMD,Wind,2030,True,MW,208.0,207.9,0.1,0.0
GenX,PJMD,Wind,2035,False,MW,6037.4,6500.1,0.0,462.7
GenX,PJMD,Wind,2035,True,MW,207.9,207.8,0.1,0.0
GenX,PJMD,Wind,2040,False,MW,6500.1,7204.1,0.0,704.0
GenX,PJMD,Wind,2040,True,MW,207.8,207.8,0.0,0.0
GenX,PJMD,Wind,2045,False,MW,7204.1,7211.2,0.1,7.3
GenX,PJMD,Wind,2045,True,MW,207.8,207.8,0.0,0.0
GenX,PJMD,Wind,2050,False,MW,7211.2,7215.9,0.0,4.7
GenX,PJMD,Wind,2050,True,MW,207.8,207.7,0.1,0.0
GenX,PJME,Battery,2027,False,MW,0.0,1.7,0.0,1.7
GenX,PJME,Battery,2027,False,MWh,0.0,1.9,0.0,1.9
GenX,PJME,Battery,2027,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2027,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2030,False,MW,1.7,31.8,0.0,30.1
GenX,PJME,Battery,2030,False,MWh,1.9,54.1,0.0,52.1
GenX,PJME,Battery,2030,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2030,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2035,False,MW,31.8,74.4,0.0,42.6
GenX,PJME,Battery,2035,False,MWh,54.1,183.6,0.0,129.5
GenX,PJME,Battery,2035,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2035,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2040,False,MW,74.4,5823.8,0.0,5749.4
GenX,PJME,Battery,2040,False,MWh,183.6,18990.6,0.0,18807.0
GenX,PJME,Battery,2040,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2040,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2045,False,MW,5823.8,9308.4,0.0,3484.5
GenX,PJME,Battery,2045,False,MWh,18990.6,30344.3,0.0,11353.7
GenX,PJME,Battery,2045,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2045,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2050,False,MW,9308.4,10992.1,0.0,1683.7
GenX,PJME,Battery,2050,False,MWh,30344.3,37908.2,0.0,7563.9
GenX,PJME,Battery,2050,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2050,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Coal,2027,True,MW,8671.9,4.5,8667.4,0.0
GenX,PJME,Coal,2030,True,MW,4.5,4.0,0.6,0.0
GenX,PJME,Coal,2035,True,MW,4.0,3.9,0.1,0.0
GenX,PJME,Coal,2040,True,MW,3.9,1.4,2.5,0.0
GenX,PJME,Coal,2045,True,MW,1.4,1.4,0.0,0.0
GenX,PJME,Coal,2050,True,MW,1.4,1.3,0.0,0.0
GenX,PJME,Distributed Solar,2027,True,MW,6358.0,6358.0,0.0,0.0
GenX,PJME,Distributed Solar,2030,True,MW,6358.0,9090.0,0.0,2732.0
GenX,PJME,Distributed Solar,2035,True,MW,9090.0,9837.0,0.0,747.0
GenX,PJME,Distributed Solar,2040,True,MW,9837.0,9591.0,246.0,0.0
GenX,PJME,Distributed Solar,2045,True,MW,9591.0,9452.0,139.0,0.0
GenX,PJME,Distributed Solar,2050,True,MW,9452.0,9468.0,0.0,16.0
GenX,PJME,Hydro,2027,True,MW,3143.6,3348.0,0.0,204.4
GenX,PJME,Hydro,2027,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2030,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2030,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2035,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2035,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2040,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2040,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2045,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2045,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2050,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2050,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydrogen,2027,False,MW,0.0,1.4,0.0,1.4
GenX,PJME,Hydrogen,2030,False,MW,1.4,16.8,0.0,15.4
GenX,PJME,Hydrogen,2035,False,MW,16.8,23.9,0.0,7.1
GenX,PJME,Hydrogen,2040,False,MW,23.9,24.1,0.0,0.2
GenX,PJME,Hydrogen,2045,False,MW,24.1,44.6,0.0,20.6
GenX,PJME,Hydrogen,2050,False,MW,44.6,52.2,0.0,7.6
GenX,PJME,Natural Gas CC,2027,True,MW,27167.0,28540.6,0.0,1373.6
GenX,PJME,Natural Gas CC,2030,True,MW,28540.6,25478.3,3062.3,0.0
GenX,PJME,Natural Gas CC,2035,True,MW,25478.3,25476.1,2.2,0.0
GenX,PJME,Natural Gas CC,2040,True,MW,25476.1,25474.7,1.3,0.0
GenX,PJME,Natural Gas CC,2045,True,MW,25474.7,25474.0,0.7,0.0
GenX,PJME,Natural Gas CC,2050,True,MW,25474.0,25472.4,1.7,0.0
GenX,PJME,Natural Gas CT,2027,True,MW,5133.9,5542.9,0.0,409.0
GenX,PJME,Natural Gas CT,2030,True,MW,5542.9,5501.7,41.2,0.0
GenX,PJME,Natural Gas CT,2035,True,MW,5501.7,5500.1,1.6,0.0
GenX,PJME,Natural Gas CT,2040,True,MW,5500.1,5499.6,0.5,0.0
GenX,PJME,Natural Gas CT,2045,True,MW,5499.6,5498.9,0.7,0.0
GenX,PJME,Natural Gas CT,2050,True,MW,5498.9,5496.4,2.5,0.0
GenX,PJME,Natural Gas Other,2027,True,MW,355.0,282.8,72.2,0.0
GenX,PJME,Natural Gas Other,2030,True,MW,282.8,74.5,208.3,0.0
GenX,PJME,Natural Gas Other,2035,True,MW,74.5,74.0,0.5,0.0
GenX,PJME,Natural Gas Other,2040,True,MW,74.0,73.3,0.6,0.0
GenX,PJME,Natural Gas Other,2045,True,MW,73.3,73.1,0.3,0.0
GenX,PJME,Natural Gas Other,2050,True,MW,73.1,72.3,0.8,0.0
GenX,PJME,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,PJME,Nuclear,2027,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2030,False,MW,0.2,4.2,0.0,4.0
GenX,PJME,Nuclear,2030,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2035,False,MW,4.2,4.8,0.0,0.7
GenX,PJME,Nuclear,2035,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2040,False,MW,4.8,4.9,0.0,0.0
GenX,PJME,Nuclear,2040,True,MW,12829.4,12829.0,0.4,0.0
GenX,PJME,Nuclear,2045,False,MW,4.9,6.1,0.0,1.3
GenX,PJME,Nuclear,2045,True,MW,12829.0,12828.4,0.6,0.0
GenX,PJME,Nuclear,2050,False,MW,6.1,6.9,0.0,0.8
GenX,PJME,Nuclear,2050,True,MW,12828.4,12827.4,1.0,0.0
GenX,PJME,Other,2027,True,MW,987.7,1456.0,0.0,468.3
GenX,PJME,Other,2030,True,MW,1456.0,335.1,1120.9,0.0
GenX,PJME,Other,2035,True,MW,335.1,334.8,0.3,0.0
GenX,PJME,Other,2040,True,MW,334.8,334.5,0.3,0.0
GenX,PJME,Other,2045,True,MW,334.5,334.4,0.2,0.0
GenX,PJME,Other,2050,True,MW,334.4,333.7,0.6,0.0
GenX,PJME,Solar,2027,False,MW,0.0,3.5,0.0,3.5
GenX,PJME,Solar,2027,True,MW,2216.9,2216.9,0.0,0.0
GenX,PJME,Solar,2030,False,MW,3.5,25568.2,0.0,25564.8
GenX,PJME,Solar,2030,True,MW,2216.9,2216.8,0.1,0.0
GenX,PJME,Solar,2035,False,MW,25568.2,25881.2,0.0,313.0
GenX,PJME,Solar,2035,True,MW,2216.8,2216.7,0.1,0.0
GenX,PJME,Solar,2040,False,MW,25881.2,33808.1,0.0,7927.0
GenX,PJME,Solar,2040,True,MW,2216.7,2216.7,0.0,0.0
GenX,PJME,Solar,2045,False,MW,33808.1,34468.9,0.0,660.8
GenX,PJME,Solar,2045,True,MW,2216.7,2216.6,0.0,0.0
GenX,PJME,Solar,2050,False,MW,34468.9,34537.6,0.0,68.7
GenX,PJME,Solar,2050,True,MW,2216.6,2216.5,0.1,0.0
GenX,PJME,Wind,2027,False,MW,0.0,1674.8,0.0,1674.8
GenX,PJME,Wind,2027,True,MW,1314.4,1314.4,0.0,0.0
GenX,PJME,Wind,2030,False,MW,1674.8,5909.6,0.0,4234.8
GenX,PJME,Wind,2030,True,MW,1314.4,1314.3,0.1,0.0
GenX,PJME,Wind,2035,False,MW,5909.6,5912.5,0.0,3.0
GenX,PJME,Wind,2035,True,MW,1314.3,1314.2,0.1,0.0
GenX,PJME,Wind,2040,False,MW,5912.5,5913.5,0.0,1.0
GenX,PJME,Wind,2040,True,MW,1314.2,1314.2,0.0,0.0
GenX,PJME,Wind,2045,False,MW,5913.5,6012.2,0.4,99.0
GenX,PJME,Wind,2045,True,MW,1314.2,1314.2,0.0,0.0
GenX,PJME,Wind,2050,False,MW,6012.2,6019.0,0.0,6.9
GenX,PJME,Wind,2050,True,MW,1314.2,1314.0,0.1,0.0
GenX,PJMW,Battery,2027,False,MW,0.0,1.7,0.0,1.7
GenX,PJMW,Battery,2027,False,MWh,0.0,1.7,0.0,1.7
GenX,PJMW,Battery,2027,True,MW,76.3,92.3,0.0,16.0
GenX,PJMW,Battery,2027,True,MWh,145.6,177.6,0.0,32.0
GenX,PJMW,Battery,2030,False,MW,1.7,34.4,0.0,32.7
GenX,PJMW,Battery,2030,False,MWh,1.7,49.0,0.0,47.2
GenX,PJMW,Battery,2030,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2030,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2035,False,MW,34.4,42.7,0.0,8.3
GenX,PJMW,Battery,2035,False,MWh,49.0,80.1,0.0,31.1
GenX,PJMW,Battery,2035,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2035,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2040,False,MW,42.7,43.0,0.0,0.3
GenX,PJMW,Battery,2040,False,MWh,80.1,93.6,0.0,13.5
GenX,PJMW,Battery,2040,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2040,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2045,False,MW,43.0,126.1,0.0,83.1
GenX,PJMW,Battery,2045,False,MWh,93.6,278.3,0.0,184.7
GenX,PJMW,Battery,2045,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2045,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2050,False,MW,126.1,156.1,0.0,30.0
GenX,PJMW,Battery,2050,False,MWh,278.3,355.4,0.0,77.1
GenX,PJMW,Battery,2050,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2050,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,CCS,2027,False,MW,0.0,0.6,0.0,0.6
GenX,PJMW,CCS,2030,False,MW,0.6,17561.1,0.0,17560.5
GenX,PJMW,CCS,2035,False,MW,17561.1,41469.9,0.0,23908.8
GenX,PJMW,CCS,2040,False,MW,41469.9,58168.5,0.0,16698.6
GenX,PJMW,CCS,2045,False,MW,58168.5,71813.2,0.0,13644.7
GenX,PJMW,CCS,2050,False,MW,71813.2,72967.4,0.0,1154.2
GenX,PJMW,Coal,2027,True,MW,21611.0,23.0,21588.0,0.0
GenX,PJMW,Coal,2030,True,MW,23.0,8.4,14.6,0.0
GenX,PJMW,Coal,2035,True,MW,8.4,6.4,2.0,0.0
GenX,PJMW,Coal,2040,True,MW,6.4,1.2,5.2,0.0
GenX,PJMW,Coal,2045,True,MW,1.2,1.2,0.0,0.0
GenX,PJMW,Coal,2050,True,MW,1.2,1.2,0.0,0.0
GenX,PJMW,Distributed Solar,2027,True,MW,1532.0,1532.0,0.0,0.0
GenX,PJMW,Distributed Solar,2030,True,MW,1532.0,2804.0,0.0,1272.0
GenX,PJMW,Distributed Solar,2035,True,MW,2804.0,4859.0,0.0,2055.0
GenX,PJMW,Distributed Solar,2040,True,MW,4859.0,5826.0,0.0,967.0
GenX,PJMW,Distributed Solar,2045,True,MW,5826.0,6782.0,0.0,956.0
GenX,PJMW,Distributed Solar,2050,True,MW,6782.0,7516.0,0.0,734.0
GenX,PJMW,Hydro,2027,True,MW,1285.8,1364.4,0.0,78.6
GenX,PJMW,Hydro,2027,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2030,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2030,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2035,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2035,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2040,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2040,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2045,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2045,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2050,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2050,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydrogen,2027,False,MW,0.0,1.7,0.0,1.7
GenX,PJMW,Hydrogen,2030,False,MW,1.7,18.3,0.0,16.6
GenX,PJMW,Hydrogen,2035,False,MW,18.3,20.4,0.0,2.0
GenX,PJMW,Hydrogen,2040,False,MW,20.4,20.6,0.0,0.2
GenX,PJMW,Hydrogen,2045,False,MW,20.6,34.2,0.0,13.6
GenX,PJMW,Hydrogen,2050,False,MW,34.2,37.8,0.0,3.6
GenX,PJMW,Natural Gas CC,2027,True,MW,19331.4,19331.3,0.1,0.0
GenX,PJMW,Natural Gas CC,2030,True,MW,19331.3,18280.9,1050.4,0.0
GenX,PJMW,Natural Gas CC,2035,True,MW,18280.9,18277.7,3.2,0.0
GenX,PJMW,Natural Gas CC,2040,True,MW,18277.7,18276.7,1.0,0.0
GenX,PJMW,Natural Gas CC,2045,True,MW,18276.7,18275.5,1.1,0.0
GenX,PJMW,Natural Gas CC,2050,True,MW,18275.5,18272.6,3.0,0.0
GenX,PJMW,Natural Gas CT,2027,True,MW,11611.1,12058.9,0.0,447.8
GenX,PJMW,Natural Gas CT,2030,True,MW,12058.9,773.8,11285.0,0.0
GenX,PJMW,Natural Gas CT,2035,True,MW,773.8,768.9,4.9,0.0
GenX,PJMW,Natural Gas CT,2040,True,MW,768.9,768.0,0.9,0.0
GenX,PJMW,Natural Gas CT,2045,True,MW,768.0,767.1,1.0,0.0
GenX,PJMW,Natural Gas CT,2050,True,MW,767.1,763.7,3.4,0.0
GenX,PJMW,Natural Gas Other,2027,True,MW,147.1,97.2,62.3,12.4
GenX,PJMW,Natural Gas Other,2030,True,MW,97.2,26.8,70.4,0.0
GenX,PJMW,Natural Gas Other,2035,True,MW,26.8,25.9,0.8,0.0
GenX,PJMW,Natural Gas Other,2040,True,MW,25.9,23.4,2.5,0.0
GenX,PJMW,Natural Gas Other,2045,True,MW,23.4,23.2,0.2,0.0
GenX,PJMW,Natural Gas Other,2050,True,MW,23.2,22.5,0.7,0.0
GenX,PJMW,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,PJMW,Nuclear,2027,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2030,False,MW,0.2,4.3,0.0,4.0
GenX,PJMW,Nuclear,2030,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2035,False,MW,4.3,4.4,0.0,0.2
GenX,PJMW,Nuclear,2035,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2040,False,MW,4.4,4.4,0.0,0.0
GenX,PJMW,Nuclear,2040,True,MW,6326.0,6326.0,0.1,0.0
GenX,PJMW,Nuclear,2045,False,MW,4.4,5.2,0.0,0.8
GenX,PJMW,Nuclear,2045,True,MW,6326.0,6325.7,0.2,0.0
GenX,PJMW,Nuclear,2050,False,MW,5.2,7.4,0.0,2.2
GenX,PJMW,Nuclear,2050,True,MW,6325.7,6325.2,0.5,0.0
GenX,PJMW,Other,2027,True,MW,251.1,655.0,0.0,403.9
GenX,PJMW,Other,2030,True,MW,655.0,66.0,589.0,0.0
GenX,PJMW,Other,2035,True,MW,66.0,59.3,6.7,0.0
