model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,PJMC,Nuclear,2045,True,MW,10898.0,10897.9,0.1,0.0
GenX,PJMC,Nuclear,2050,False,MW,0.4,0.5,0.0,0.0
GenX,PJMC,Nuclear,2050,True,MW,10897.9,10897.8,0.1,0.0
GenX,PJMC,Other,2027,True,MW,85.7,109.7,0.0,24.0
GenX,PJMC,Other,2030,True,MW,109.7,33.9,75.9,0.0
GenX,PJMC,Other,2035,True,MW,33.9,33.8,0.1,0.0
GenX,PJMC,Other,2040,True,MW,33.8,33.8,0.0,0.0
GenX,PJMC,Other,2045,True,MW,33.8,33.8,0.0,0.0
GenX,PJMC,Other,2050,True,MW,33.8,33.8,0.0,0.0
GenX,PJMC,Solar,2027,False,MW,0.0,6.2,0.0,6.2
GenX,PJMC,Solar,2027,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2030,False,MW,6.2,39.8,0.0,33.6
GenX,PJMC,Solar,2030,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2035,False,MW,39.8,302.9,0.0,263.2
GenX,PJMC,Solar,2035,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2040,False,MW,302.9,3197.6,0.0,2894.6
GenX,PJMC,Solar,2040,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2045,False,MW,3197.6,6959.7,0.0,3762.1
GenX,PJMC,Solar,2045,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2050,False,MW,6959.7,7282.8,0.0,323.1
GenX,PJMC,Solar,2050,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Wind,2027,False,MW,0.0,7.3,0.0,7.3
GenX,PJMC,Wind,2027,True,MW,4488.8,4488.8,0.0,0.0
GenX,PJMC,Wind,2030,False,MW,7.3,23.2,0.0,15.8
GenX,PJMC,Wind,2030,True,MW,4488.8,4488.7,0.0,0.0
GenX,PJMC,Wind,2035,False,MW,23.2,2233.0,0.0,2209.8
GenX,PJMC,Wind,2035,True,MW,4488.7,4488.7,0.0,0.0
GenX,PJMC,Wind,2040,False,MW,2233.0,3820.9,0.0,1587.9
GenX,PJMC,Wind,2040,True,MW,4488.7,4488.7,0.0,0.0
GenX,PJMC,Wind,2045,False,MW,3820.9,3846.0,0.0,25.1
GenX,PJMC,Wind,2045,True,MW,4488.7,4488.6,0.0,0.0
GenX,PJMC,Wind,2050,False,MW,3846.0,3849.7,0.1,3.8
GenX,PJMC,Wind,2050,True,MW,4488.6,4488.4,0.3,0.0
GenX,PJMD,Battery,2027,False,MW,0.0,1.8,0.0,1.8
GenX,PJMD,Battery,2027,False,MWh,0.0,2.0,0.0,2.0
GenX,PJMD,Battery,2027,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2027,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2030,False,MW,1.8,3.2,0.0,1.4
GenX,PJMD,Battery,2030,False,MWh,2.0,5.7,0.0,3.7
GenX,PJMD,Battery,2030,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2030,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2035,False,MW,3.2,14.2,0.0,11.0
GenX,PJMD,Battery,2035,False,MWh,5.7,39.3,0.0,33.6
GenX,PJMD,Battery,2035,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2035,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2040,False,MW,14.2,2372.3,0.0,2358.1
GenX,PJMD,Battery,2040,False,MWh,39.3,5164.6,0.0,5125.3
GenX,PJMD,Battery,2040,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2040,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2045,False,MW,2372.3,6617.7,0.0,4245.4
GenX,PJMD,Battery,2045,False,MWh,5164.6,22417.5,0.0,17252.8
GenX,PJMD,Battery,2045,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2045,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2050,False,MW,6617.7,9115.0,0.0,2497.3
GenX,PJMD,Battery,2050,False,MWh,22417.5,39629.8,0.0,17212.3
GenX,PJMD,Battery,2050,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2050,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Coal,2027,True,MW,881.0,1.8,879.6,0.4
GenX,PJMD,Coal,2030,True,MW,1.8,0.8,1.0,0.0
GenX,PJMD,Coal,2035,True,MW,0.8,0.7,0.1,0.0
GenX,PJMD,Coal,2040,True,MW,0.7,0.6,0.2,0.0
GenX,PJMD,Coal,2045,True,MW,0.6,0.4,0.1,0.0
GenX,PJMD,Coal,2050,True,MW,0.4,0.5,0.0,0.1
GenX,PJMD,Distributed Solar,2027,True,MW,978.0,978.0,0.0,0.0
GenX,PJMD,Distributed Solar,2030,True,MW,978.0,2041.0,0.0,1063.0
GenX,PJMD,Distributed Solar,2035,True,MW,2041.0,3089.0,0.0,1048.0
GenX,PJMD,Distributed Solar,2040,True,MW,3089.0,3175.0,0.0,86.0
GenX,PJMD,Distributed Solar,2045,True,MW,3175.0,3396.0,0.0,221.0
GenX,PJMD,Distributed Solar,2050,True,MW,3396.0,3629.0,0.0,233.0
GenX,PJMD,Hydro,2027,True,MW,3620.6,3624.3,0.0,3.7
GenX,PJMD,Hydro,2027,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2030,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2030,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2035,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2035,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2040,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2040,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2045,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2045,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2050,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2050,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydrogen,2027,False,MW,0.0,1.3,0.0,1.3
GenX,PJMD,Hydrogen,2030,False,MW,1.3,1.5,0.0,0.2
GenX,PJMD,Hydrogen,2035,False,MW,1.5,2.9,0.0,1.4
GenX,PJMD,Hydrogen,2040,False,MW,2.9,3.2,0.0,0.3
GenX,PJMD,Hydrogen,2045,False,MW,3.2,4.6,0.0,1.4
GenX,PJMD,Hydrogen,2050,False,MW,4.6,5.4,0.0,0.8
GenX,PJMD,Natural Gas CC,2027,True,MW,7699.3,7699.2,0.1,0.0
GenX,PJMD,Natural Gas CC,2030,True,MW,7699.2,6981.4,717.8,0.0
GenX,PJMD,Natural Gas CC,2035,True,MW,6981.4,6981.3,0.1,0.0
GenX,PJMD,Natural Gas CC,2040,True,MW,6981.3,6980.8,0.5,0.0
GenX,PJMD,Natural Gas CC,2045,True,MW,6980.8,6980.4,0.3,0.0
GenX,PJMD,Natural Gas CC,2050,True,MW,6980.4,6980.4,0.0,0.0
GenX,PJMD,Natural Gas CT,2027,True,MW,4560.5,4560.2,0.3,0.0
GenX,PJMD,Natural Gas CT,2030,True,MW,4560.2,84.3,4475.9,0.0
GenX,PJMD,Natural Gas CT,2035,True,MW,84.3,84.1,0.2,0.0
GenX,PJMD,Natural Gas CT,2040,True,MW,84.1,83.9,0.2,0.0
GenX,PJMD,Natural Gas CT,2045,True,MW,83.9,83.8,0.1,0.0
GenX,PJMD,Natural Gas CT,2050,True,MW,83.8,83.8,0.0,0.0
GenX,PJMD,Natural Gas Other,2027,True,MW,22.6,3.0,19.6,0.0
GenX,PJMD,Natural Gas Other,2030,True,MW,3.0,2.0,1.0,0.0
GenX,PJMD,Natural Gas Other,2035,True,MW,2.0,2.0,0.0,0.0
GenX,PJMD,Natural Gas Other,2040,True,MW,2.0,2.1,0.0,0.1
GenX,PJMD,Natural Gas Other,2045,True,MW,2.1,2.0,0.0,0.0
GenX,PJMD,Natural Gas Other,2050,True,MW,2.0,2.1,0.0,0.1
GenX,PJMD,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,PJMD,Nuclear,2027,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2030,False,MW,0.2,0.4,0.0,0.2
GenX,PJMD,Nuclear,2030,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2035,False,MW,0.4,0.5,0.0,0.1
GenX,PJMD,Nuclear,2035,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2040,False,MW,0.5,0.5,0.0,0.0
GenX,PJMD,Nuclear,2040,True,MW,3708.0,3707.9,0.1,0.0
GenX,PJMD,Nuclear,2045,False,MW,0.5,0.7,0.0,0.2
GenX,PJMD,Nuclear,2045,True,MW,3707.9,3707.8,0.1,0.0
GenX,PJMD,Nuclear,2050,False,MW,0.7,0.8,0.0,0.1
GenX,PJMD,Nuclear,2050,True,MW,3707.8,3707.8,0.0,0.0
GenX,PJMD,Other,2027,True,MW,413.2,196.3,308.2,91.3
GenX,PJMD,Other,2030,True,MW,196.3,168.0,28.3,0.0
GenX,PJMD,Other,2035,True,MW,168.0,167.9,0.0,0.0
GenX,PJMD,Other,2040,True,MW,167.9,167.9,0.1,0.0
GenX,PJMD,Other,2045,True,MW,167.9,167.8,0.0,0.0
GenX,PJMD,Other,2050,True,MW,167.8,167.8,0.0,0.0
GenX,PJMD,Solar,2027,False,MW,0.0,14.8,0.0,14.8
GenX,PJMD,Solar,2027,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2030,False,MW,14.8,18001.1,0.0,17986.3
GenX,PJMD,Solar,2030,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2035,False,MW,18001.1,22363.1,0.0,4362.0
GenX,PJMD,Solar,2035,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2040,False,MW,22363.1,25553.9,0.0,3190.8
GenX,PJMD,Solar,2040,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2045,False,MW,25553.9,36819.1,0.0,11265.1
GenX,PJMD,Solar,2045,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2050,False,MW,36819.1,41048.5,0.0,4229.5
GenX,PJMD,Solar,2050,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Wind,2027,False,MW,0.0,7.4,0.0,7.4
GenX,PJMD,Wind,2027,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2030,False,MW,7.4,5612.8,0.0,5605.4
GenX,PJMD,Wind,2030,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2035,False,MW,5612.8,6904.3,0.0,1291.5
GenX,PJMD,Wind,2035,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2040,False,MW,6904.3,7137.2,0.0,233.0
GenX,PJMD,Wind,2040,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2045,False,MW,7137.2,7137.7,0.1,0.6
GenX,PJMD,Wind,2045,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2050,False,MW,7137.7,7140.3,0.0,2.6
GenX,PJMD,Wind,2050,True,MW,208.0,208.0,0.0,0.0
GenX,PJME,Battery,2027,False,MW,0.0,1.7,0.0,1.7
GenX,PJME,Battery,2027,False,MWh,0.0,2.0,0.0,2.0
GenX,PJME,Battery,2027,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2027,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2030,False,MW,1.7,3.0,0.0,1.3
GenX,PJME,Battery,2030,False,MWh,2.0,6.3,0.0,4.3
GenX,PJME,Battery,2030,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2030,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2035,False,MW,3.0,1344.8,0.0,1341.7
GenX,PJME,Battery,2035,False,MWh,6.3,4381.2,0.0,4375.0
GenX,PJME,Battery,2035,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2035,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2040,False,MW,1344.8,8839.2,0.0,7494.4
GenX,PJME,Battery,2040,False,MWh,4381.2,28822.9,0.0,24441.7
GenX,PJME,Battery,2040,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2040,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2045,False,MW,8839.2,12434.4,0.0,3595.2
GenX,PJME,Battery,2045,False,MWh,28822.9,40489.4,0.0,11666.5
GenX,PJME,Battery,2045,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2045,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2050,False,MW,12434.4,15591.8,0.0,3157.4
GenX,PJME,Battery,2050,False,MWh,40489.4,52427.1,0.0,11937.7
GenX,PJME,Battery,2050,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2050,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Coal,2027,True,MW,8671.9,4.7,8667.2,0.0
GenX,PJME,Coal,2030,True,MW,4.7,1.1,3.6,0.0
GenX,PJME,Coal,2035,True,MW,1.1,1.0,0.1,0.0
GenX,PJME,Coal,2040,True,MW,1.0,1.0,0.0,0.0
GenX,PJME,Coal,2045,True,MW,1.0,0.9,0.1,0.0
GenX,PJME,Coal,2050,True,MW,0.9,0.9,0.0,0.0
GenX,PJME,Distributed Solar,2027,True,MW,6358.0,6358.0,0.0,0.0
GenX,PJME,Distributed Solar,2030,True,MW,6358.0,9090.0,0.0,2732.0
GenX,PJME,Distributed Solar,2035,True,MW,9090.0,9837.0,0.0,747.0
GenX,PJME,Distributed Solar,2040,True,MW,9837.0,9591.0,246.0,0.0
GenX,PJME,Distributed Solar,2045,True,MW,9591.0,9452.0,139.0,0.0
GenX,PJME,Distributed Solar,2050,True,MW,9452.0,9468.0,0.0,16.0
GenX,PJME,Hydro,2027,True,MW,3143.6,3348.0,0.0,204.4
GenX,PJME,Hydro,2027,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2030,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2030,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2035,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2035,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2040,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2040,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2045,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2045,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2050,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2050,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydrogen,2027,False,MW,0.0,1.2,0.0,1.2
GenX,PJME,Hydrogen,2030,False,MW,1.2,1.5,0.0,0.2
GenX,PJME,Hydrogen,2035,False,MW,1.5,3.2,0.0,1.8
GenX,PJME,Hydrogen,2040,False,MW,3.2,3.5,0.0,0.3
GenX,PJME,Hydrogen,2045,False,MW,3.5,5.1,0.0,1.6
GenX,PJME,Hydrogen,2050,False,MW,5.1,6.9,0.0,1.8
GenX,PJME,Natural Gas CC,2027,True,MW,27167.0,28540.2,0.0,1373.2
GenX,PJME,Natural Gas CC,2030,True,MW,28540.2,24313.4,4226.8,0.0
GenX,PJME,Natural Gas CC,2035,True,MW,24313.4,24313.3,0.1,0.0
GenX,PJME,Natural Gas CC,2040,True,MW,24313.3,24313.0,0.3,0.0
GenX,PJME,Natural Gas CC,2045,True,MW,24313.0,24312.8,0.2,0.0
GenX,PJME,Natural Gas CC,2050,True,MW,24312.8,24312.7,0.1,0.0
GenX,PJME,Natural Gas CT,2027,True,MW,5133.9,5542.8,0.0,408.9
GenX,PJME,Natural Gas CT,2030,True,MW,5542.8,4590.2,952.6,0.0
GenX,PJME,Natural Gas CT,2035,True,MW,4590.2,4590.1,0.1,0.0
GenX,PJME,Natural Gas CT,2040,True,MW,4590.1,4590.0,0.2,0.0
GenX,PJME,Natural Gas CT,2045,True,MW,4590.0,4589.8,0.2,0.0
GenX,PJME,Natural Gas CT,2050,True,MW,4589.8,4589.7,0.1,0.0
GenX,PJME,Natural Gas Other,2027,True,MW,355.0,274.3,80.7,0.0
GenX,PJME,Natural Gas Other,2030,True,MW,274.3,11.1,263.2,0.0
GenX,PJME,Natural Gas Other,2035,True,MW,11.1,11.0,0.1,0.0
GenX,PJME,Natural Gas Other,2040,True,MW,11.0,10.9,0.1,0.0
GenX,PJME,Natural Gas Other,2045,True,MW,10.9,10.9,0.0,0.0
GenX,PJME,Natural Gas Other,2050,True,MW,10.9,11.0,0.0,0.1
GenX,PJME,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,PJME,Nuclear,2027,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2030,False,MW,0.1,0.4,0.0,0.3
GenX,PJME,Nuclear,2030,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2035,False,MW,0.4,0.5,0.0,0.1
GenX,PJME,Nuclear,2035,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2040,False,MW,0.5,0.5,0.0,0.1
GenX,PJME,Nuclear,2040,True,MW,12829.4,12829.3,0.1,0.0
GenX,PJME,Nuclear,2045,False,MW,0.5,0.7,0.0,0.1
GenX,PJME,Nuclear,2045,True,MW,12829.3,12829.2,0.1,0.0
GenX,PJME,Nuclear,2050,False,MW,0.7,0.7,0.0,0.1
GenX,PJME,Nuclear,2050,True,MW,12829.2,12829.2,0.0,0.0
GenX,PJME,Other,2027,True,MW,987.7,312.3,717.8,42.4
GenX,PJME,Other,2030,True,MW,312.3,294.1,18.2,0.0
GenX,PJME,Other,2035,True,MW,294.1,294.0,0.1,0.0
GenX,PJME,Other,2040,True,MW,294.0,294.0,0.1,0.0
GenX,PJME,Other,2045,True,MW,294.0,293.9,0.0,0.0
GenX,PJME,Other,2050,True,MW,293.9,293.9,0.0,0.0
GenX,PJME,Solar,2027,False,MW,0.0,4.9,0.0,4.9
GenX,PJME,Solar,2027,True,MW,2216.9,2216.9,0.0,0.0
GenX,PJME,Solar,2030,False,MW,4.9,31916.7,0.0,31911.8
GenX,PJME,Solar,2030,True,MW,2216.9,2216.9,0.0,0.0
GenX,PJME,Solar,2035,False,MW,31916.7,31919.4,0.0,2.6
GenX,PJME,Solar,2035,True,MW,2216.9,2216.9,0.0,0.0
GenX,PJME,Solar,2040,False,MW,31919.4,34352.0,0.0,2432.7
GenX,PJME,Solar,2040,True,MW,2216.9,2216.9,0.0,0.0
GenX,PJME,Solar,2045,False,MW,34352.0,34369.9,0.0,17.9
GenX,PJME,Solar,2045,True,MW,2216.9,2216.9,0.0,0.0
GenX,PJME,Solar,2050,False,MW,34369.9,37782.2,0.0,3412.3
GenX,PJME,Solar,2050,True,MW,2216.9,2216.9,0.0,0.0
GenX,PJME,Wind,2027,False,MW,0.0,12.7,0.0,12.7
GenX,PJME,Wind,2027,True,MW,1314.4,1314.3,0.1,0.0
GenX,PJME,Wind,2030,False,MW,12.7,5820.0,0.0,5807.3
GenX,PJME,Wind,2030,True,MW,1314.3,1314.3,0.1,0.0
GenX,PJME,Wind,2035,False,MW,5820.0,5820.7,0.0,0.8
GenX,PJME,Wind,2035,True,MW,1314.3,1314.3,0.0,0.0
GenX,PJME,Wind,2040,False,MW,5820.7,5821.2,0.1,0.6
GenX,PJME,Wind,2040,True,MW,1314.3,1314.3,0.0,0.0
GenX,PJME,Wind,2045,False,MW,5821.2,5822.3,0.0,1.1
GenX,PJME,Wind,2045,True,MW,1314.3,1314.2,0.0,0.0
GenX,PJME,Wind,2050,False,MW,5822.3,5823.5,0.0,1.2
GenX,PJME,Wind,2050,True,MW,1314.2,1314.1,0.2,0.0
GenX,PJMW,Battery,2027,False,MW,0.0,1.7,0.0,1.7
GenX,PJMW,Battery,2027,False,MWh,0.0,2.0,0.0,2.0
GenX,PJMW,Battery,2027,True,MW,76.3,92.3,0.0,16.0
GenX,PJMW,Battery,2027,True,MWh,145.6,177.6,0.0,32.0
GenX,PJMW,Battery,2030,False,MW,1.7,3.0,0.0,1.3
GenX,PJMW,Battery,2030,False,MWh,2.0,4.9,0.0,2.9
GenX,PJMW,Battery,2030,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2030,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2035,False,MW,3.0,3.8,0.0,0.8
GenX,PJMW,Battery,2035,False,MWh,4.9,10.7,0.0,5.8
GenX,PJMW,Battery,2035,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2035,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2040,False,MW,3.8,7.3,0.0,3.5
GenX,PJMW,Battery,2040,False,MWh,10.7,17.0,0.0,6.3
GenX,PJMW,Battery,2040,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2040,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2045,False,MW,7.3,10.5,0.0,3.2
GenX,PJMW,Battery,2045,False,MWh,17.0,28.4,0.0,11.4
GenX,PJMW,Battery,2045,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2045,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2050,False,MW,10.5,11.0,0.0,0.5
GenX,PJMW,Battery,2050,False,MWh,28.4,35.9,0.0,7.5
GenX,PJMW,Battery,2050,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2050,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,PJMW,CCS,2030,False,MW,0.4,16019.8,0.0,16019.4
GenX,PJMW,CCS,2035,False,MW,16019.8,42996.0,0.0,26976.2
GenX,PJMW,CCS,2040,False,MW,42996.0,55216.1,0.0,12220.1
GenX,PJMW,CCS,2045,False,MW,55216.1,64701.4,0.0,9485.3
GenX,PJMW,CCS,2050,False,MW,64701.4,66800.3,0.0,2098.9
GenX,PJMW,Coal,2027,True,MW,21611.0,15.4,21595.6,0.0
GenX,PJMW,Coal,2030,True,MW,15.4,1.8,13.6,0.0
GenX,PJMW,Coal,2035,True,MW,1.8,1.3,0.5,0.0
GenX,PJMW,Coal,2040,True,MW,1.3,0.7,0.5,0.0
GenX,PJMW,Coal,2045,True,MW,0.7,0.6,0.1,0.0
GenX,PJMW,Coal,2050,True,MW,0.6,0.7,0.0,0.1
GenX,PJMW,Distributed Solar,2027,True,MW,1532.0,1532.0,0.0,0.0
GenX,PJMW,Distributed Solar,2030,True,MW,1532.0,2804.0,0.0,1272.0
GenX,PJMW,Distributed Solar,2035,True,MW,2804.0,4859.0,0.0,2055.0
GenX,PJMW,Distributed Solar,2040,True,MW,4859.0,5826.0,0.0,967.0
GenX,PJMW,Distributed Solar,2045,True,MW,5826.0,6782.0,0.0,956.0
GenX,PJMW,Distributed Solar,2050,True,MW,6782.0,7516.0,0.0,734.0
GenX,PJMW,Hydro,2027,True,MW,1285.8,1364.4,0.0,78.6
GenX,PJMW,Hydro,2027,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2030,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2030,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2035,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2035,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2040,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2040,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2045,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2045,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2050,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2050,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydrogen,2027,False,MW,0.0,1.5,0.0,1.5
GenX,PJMW,Hydrogen,2030,False,MW,1.5,1.7,0.0,0.3
GenX,PJMW,Hydrogen,2035,False,MW,1.7,2.3,0.0,0.6
GenX,PJMW,Hydrogen,2040,False,MW,2.3,2.6,0.0,0.4
GenX,PJMW,Hydrogen,2045,False,MW,2.6,3.9,0.0,1.2
GenX,PJMW,Hydrogen,2050,False,MW,3.9,5.5,0.0,1.6
GenX,PJMW,Natural Gas CC,2027,True,MW,19331.4,19331.3,0.1,0.0
GenX,PJMW,Natural Gas CC,2030,True,MW,19331.3,18217.9,1113.4,0.0
GenX,PJMW,Natural Gas CC,2035,True,MW,18217.9,18217.8,0.1,0.0
GenX,PJMW,Natural Gas CC,2040,True,MW,18217.8,18217.5,0.2,0.0
GenX,PJMW,Natural Gas CC,2045,True,MW,18217.5,18217.3,0.2,0.0
GenX,PJMW,Natural Gas CC,2050,True,MW,18217.3,18217.2,0.1,0.0
GenX,PJMW,Natural Gas CT,2027,True,MW,11611.1,12058.3,0.0,447.2
GenX,PJMW,Natural Gas CT,2030,True,MW,12058.3,41.9,12016.5,0.0
GenX,PJMW,Natural Gas CT,2035,True,MW,41.9,41.2,0.6,0.0
GenX,PJMW,Natural Gas CT,2040,True,MW,41.2,40.8,0.4,0.0
GenX,PJMW,Natural Gas CT,2045,True,MW,40.8,40.5,0.3,0.0
GenX,PJMW,Natural Gas CT,2050,True,MW,40.5,40.5,0.0,0.0
GenX,PJMW,Natural Gas Other,2027,True,MW,147.1,97.5,62.0,12.4
GenX,PJMW,Natural Gas Other,2030,True,MW,97.5,4.3,93.1,0.0
GenX,PJMW,Natural Gas Other,2035,True,MW,4.3,4.0,0.3,0.0
GenX,PJMW,Natural Gas Other,2040,True,MW,4.0,3.8,0.2,0.0
GenX,PJMW,Natural Gas Other,2045,True,MW,3.8,3.6,0.1,0.0
GenX,PJMW,Natural Gas Other,2050,True,MW,3.6,3.7,0.0,0.1
GenX,PJMW,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,PJMW,Nuclear,2027,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2030,False,MW,0.2,0.4,0.0,0.2
GenX,PJMW,Nuclear,2030,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2035,False,MW,0.4,0.4,0.0,0.0
GenX,PJMW,Nuclear,2035,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2040,False,MW,0.4,0.4,0.0,0.0
GenX,PJMW,Nuclear,2040,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2045,False,MW,0.4,0.6,0.0,0.2
GenX,PJMW,Nuclear,2045,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2050,False,MW,0.6,0.7,0.0,0.1
GenX,PJMW,Nuclear,2050,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Other,2027,True,MW,251.1,68.4,192.3,9.6
GenX,PJMW,Other,2030,True,MW,68.4,37.8,30.6,0.0
GenX,PJMW,Other,2035,True,MW,37.8,37.6,0.2,0.0
GenX,PJMW,Other,2040,True,MW,37.6,37.1,0.5,0.0
