model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,PJMC,Nuclear,2050,True,MW,7538.6,218.7,7319.9,0.0
GenX,PJMC,Other,2025,True,MW,85.7,34.6,51.1,0.0
GenX,PJMC,Other,2030,True,MW,34.6,34.5,0.1,0.0
GenX,PJMC,Other,2035,True,MW,34.5,34.5,0.1,0.0
GenX,PJMC,Other,2040,True,MW,34.5,34.5,0.0,0.0
GenX,PJMC,Other,2045,True,MW,34.5,34.5,0.0,0.0
GenX,PJMC,Other,2050,True,MW,34.5,34.4,0.1,0.0
GenX,PJMC,Solar,2025,False,MW,0.0,9.7,0.0,9.7
GenX,PJMC,Solar,2025,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2030,False,MW,9.7,112.1,0.0,102.4
GenX,PJMC,Solar,2030,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2035,False,MW,112.1,1275.0,0.0,1162.9
GenX,PJMC,Solar,2035,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2040,False,MW,1275.0,4068.7,0.0,2793.7
GenX,PJMC,Solar,2040,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2045,False,MW,4068.7,4069.4,0.1,0.7
GenX,PJMC,Solar,2045,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2050,False,MW,4069.4,4080.5,0.0,11.1
GenX,PJMC,Solar,2050,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Wind,2025,False,MW,0.0,15.9,0.0,15.9
GenX,PJMC,Wind,2025,True,MW,4488.8,4488.7,0.1,0.0
GenX,PJMC,Wind,2030,False,MW,15.9,103.0,0.0,87.0
GenX,PJMC,Wind,2030,True,MW,4488.7,4488.5,0.2,0.0
GenX,PJMC,Wind,2035,False,MW,103.0,447.7,0.0,344.7
GenX,PJMC,Wind,2035,True,MW,4488.5,4488.4,0.1,0.0
GenX,PJMC,Wind,2040,False,MW,447.7,3943.3,0.1,3495.7
GenX,PJMC,Wind,2040,True,MW,4488.4,4488.4,0.0,0.0
GenX,PJMC,Wind,2045,False,MW,3943.3,3943.5,0.0,0.2
GenX,PJMC,Wind,2045,True,MW,4488.4,4488.3,0.0,0.0
GenX,PJMC,Wind,2050,False,MW,3943.5,3948.2,0.1,4.8
GenX,PJMC,Wind,2050,True,MW,4488.3,4488.0,0.3,0.0
GenX,PJMD,Battery,2025,False,MW,0.0,3.7,0.0,3.7
GenX,PJMD,Battery,2025,False,MWh,0.0,6.6,0.0,6.6
GenX,PJMD,Battery,2025,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2025,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2030,False,MW,3.7,26.2,0.0,22.5
GenX,PJMD,Battery,2030,False,MWh,6.6,31.8,0.0,25.3
GenX,PJMD,Battery,2030,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2030,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2035,False,MW,26.2,80.5,0.0,54.3
GenX,PJMD,Battery,2035,False,MWh,31.8,104.6,0.0,72.8
GenX,PJMD,Battery,2035,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2035,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2040,False,MW,80.5,1892.3,0.0,1811.8
GenX,PJMD,Battery,2040,False,MWh,104.6,4113.7,0.0,4009.1
GenX,PJMD,Battery,2040,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2040,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2045,False,MW,1892.3,3704.9,0.0,1812.5
GenX,PJMD,Battery,2045,False,MWh,4113.7,8054.0,0.0,3940.3
GenX,PJMD,Battery,2045,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2045,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2050,False,MW,3704.9,4889.0,0.0,1184.1
GenX,PJMD,Battery,2050,False,MWh,8054.0,10627.0,0.0,2573.0
GenX,PJMD,Battery,2050,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2050,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Coal,2025,True,MW,881.0,2.3,879.3,0.5
GenX,PJMD,Coal,2030,True,MW,2.3,2.1,0.1,0.0
GenX,PJMD,Coal,2035,True,MW,2.1,2.2,0.0,0.0
GenX,PJMD,Coal,2040,True,MW,2.2,1.0,1.1,0.0
GenX,PJMD,Coal,2045,True,MW,1.0,1.0,0.1,0.0
GenX,PJMD,Coal,2050,True,MW,1.0,1.0,0.0,0.0
GenX,PJMD,Distributed Solar,2025,True,MW,978.0,978.0,0.0,0.0
GenX,PJMD,Distributed Solar,2030,True,MW,978.0,2041.0,0.0,1063.0
GenX,PJMD,Distributed Solar,2035,True,MW,2041.0,3089.0,0.0,1048.0
GenX,PJMD,Distributed Solar,2040,True,MW,3089.0,3175.0,0.0,86.0
GenX,PJMD,Distributed Solar,2045,True,MW,3175.0,3396.0,0.0,221.0
GenX,PJMD,Distributed Solar,2050,True,MW,3396.0,3629.0,0.0,233.0
GenX,PJMD,Hydro,2025,True,MW,3620.6,3624.3,0.0,3.7
GenX,PJMD,Hydro,2025,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2030,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2030,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2035,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2035,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2040,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2040,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2045,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2045,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2050,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2050,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydrogen,2025,False,MW,0.0,1.8,0.0,1.8
GenX,PJMD,Hydrogen,2030,False,MW,1.8,9.8,0.0,8.0
GenX,PJMD,Hydrogen,2035,False,MW,9.8,24.8,0.0,15.0
GenX,PJMD,Hydrogen,2040,False,MW,24.8,24.9,0.0,0.0
GenX,PJMD,Hydrogen,2045,False,MW,24.9,25.4,0.0,0.6
GenX,PJMD,Hydrogen,2050,False,MW,25.4,73.8,0.0,48.4
GenX,PJMD,Natural Gas CC,2025,True,MW,7699.3,7698.9,0.4,0.0
GenX,PJMD,Natural Gas CC,2030,True,MW,7698.9,7696.3,2.5,0.0
GenX,PJMD,Natural Gas CC,2035,True,MW,7696.3,7695.7,0.6,0.0
GenX,PJMD,Natural Gas CC,2040,True,MW,7695.7,7695.6,0.1,0.0
GenX,PJMD,Natural Gas CC,2045,True,MW,7695.6,7695.4,0.2,0.0
GenX,PJMD,Natural Gas CC,2050,True,MW,7695.4,7694.3,1.1,0.0
GenX,PJMD,Natural Gas CT,2025,True,MW,4560.5,4559.3,1.2,0.0
GenX,PJMD,Natural Gas CT,2030,True,MW,4559.3,4555.3,4.0,0.0
GenX,PJMD,Natural Gas CT,2035,True,MW,4555.3,4555.1,0.2,0.0
GenX,PJMD,Natural Gas CT,2040,True,MW,4555.1,4555.0,0.1,0.0
GenX,PJMD,Natural Gas CT,2045,True,MW,4555.0,4555.0,0.0,0.0
GenX,PJMD,Natural Gas CT,2050,True,MW,4555.0,4554.4,0.6,0.0
GenX,PJMD,Natural Gas Other,2025,True,MW,22.6,2.9,19.7,0.0
GenX,PJMD,Natural Gas Other,2030,True,MW,2.9,2.9,0.1,0.0
GenX,PJMD,Natural Gas Other,2035,True,MW,2.9,2.9,0.0,0.0
GenX,PJMD,Natural Gas Other,2040,True,MW,2.9,2.9,0.0,0.0
GenX,PJMD,Natural Gas Other,2045,True,MW,2.9,2.9,0.0,0.0
GenX,PJMD,Natural Gas Other,2050,True,MW,2.9,2.8,0.1,0.0
GenX,PJMD,Nuclear,2025,False,MW,0.0,0.3,0.0,0.3
GenX,PJMD,Nuclear,2025,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2030,False,MW,0.3,2.0,0.0,1.7
GenX,PJMD,Nuclear,2030,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2035,False,MW,2.0,3.8,0.0,1.8
GenX,PJMD,Nuclear,2035,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2040,False,MW,3.8,3.8,0.0,0.0
GenX,PJMD,Nuclear,2040,True,MW,3708.0,3707.9,0.1,0.0
GenX,PJMD,Nuclear,2045,False,MW,3.8,3.9,0.0,0.0
GenX,PJMD,Nuclear,2045,True,MW,3707.9,3707.8,0.1,0.0
GenX,PJMD,Nuclear,2050,False,MW,3.9,4.0,0.0,0.2
GenX,PJMD,Nuclear,2050,True,MW,3707.8,3707.0,0.8,0.0
GenX,PJMD,Other,2025,True,MW,413.2,191.5,313.0,91.3
GenX,PJMD,Other,2030,True,MW,191.5,169.5,22.0,0.0
GenX,PJMD,Other,2035,True,MW,169.5,169.5,0.0,0.0
GenX,PJMD,Other,2040,True,MW,169.5,169.5,0.0,0.0
GenX,PJMD,Other,2045,True,MW,169.5,169.5,0.0,0.0
GenX,PJMD,Other,2050,True,MW,169.5,169.4,0.0,0.0
GenX,PJMD,Solar,2025,False,MW,0.0,17.5,0.0,17.5
GenX,PJMD,Solar,2025,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2030,False,MW,17.5,3670.1,0.0,3652.6
GenX,PJMD,Solar,2030,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2035,False,MW,3670.1,15070.1,0.0,11400.0
GenX,PJMD,Solar,2035,True,MW,4753.6,4753.5,0.0,0.0
GenX,PJMD,Solar,2040,False,MW,15070.1,23821.5,0.0,8751.5
GenX,PJMD,Solar,2040,True,MW,4753.5,4753.5,0.0,0.0
GenX,PJMD,Solar,2045,False,MW,23821.5,23822.1,0.1,0.7
GenX,PJMD,Solar,2045,True,MW,4753.5,4753.5,0.0,0.0
GenX,PJMD,Solar,2050,False,MW,23822.1,23900.7,0.6,79.1
GenX,PJMD,Solar,2050,True,MW,4753.5,4753.3,0.1,0.0
GenX,PJMD,Wind,2025,False,MW,0.0,544.6,0.0,544.6
GenX,PJMD,Wind,2025,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2030,False,MW,544.6,3022.7,0.0,2478.1
GenX,PJMD,Wind,2030,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2035,False,MW,3022.7,4713.9,0.0,1691.2
GenX,PJMD,Wind,2035,True,MW,208.0,207.9,0.0,0.0
GenX,PJMD,Wind,2040,False,MW,4713.9,5482.7,0.1,768.9
GenX,PJMD,Wind,2040,True,MW,207.9,207.9,0.1,0.0
GenX,PJMD,Wind,2045,False,MW,5482.7,5482.8,0.1,0.2
GenX,PJMD,Wind,2045,True,MW,207.9,207.9,0.0,0.0
GenX,PJMD,Wind,2050,False,MW,5482.8,5494.6,0.4,12.2
GenX,PJMD,Wind,2050,True,MW,207.9,207.8,0.0,0.0
GenX,PJME,Battery,2025,False,MW,0.0,4.5,0.0,4.5
GenX,PJME,Battery,2025,False,MWh,0.0,5.3,0.0,5.3
GenX,PJME,Battery,2025,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2025,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2030,False,MW,4.5,27.2,0.0,22.8
GenX,PJME,Battery,2030,False,MWh,5.3,58.2,0.0,53.0
GenX,PJME,Battery,2030,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2030,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2035,False,MW,27.2,101.5,0.0,74.2
GenX,PJME,Battery,2035,False,MWh,58.2,220.8,0.0,162.6
GenX,PJME,Battery,2035,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2035,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2040,False,MW,101.5,4548.2,0.0,4446.8
GenX,PJME,Battery,2040,False,MWh,220.8,9887.5,0.0,9666.7
GenX,PJME,Battery,2040,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2040,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2045,False,MW,4548.2,4548.8,0.0,0.5
GenX,PJME,Battery,2045,False,MWh,9887.5,9888.5,0.0,1.1
GenX,PJME,Battery,2045,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2045,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2050,False,MW,4548.8,5255.0,0.0,706.2
GenX,PJME,Battery,2050,False,MWh,9888.5,11423.5,0.0,1535.0
GenX,PJME,Battery,2050,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2050,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Coal,2025,True,MW,8671.9,6.7,8665.2,0.0
GenX,PJME,Coal,2030,True,MW,6.7,6.4,0.3,0.0
GenX,PJME,Coal,2035,True,MW,6.4,6.4,0.0,0.0
GenX,PJME,Coal,2040,True,MW,6.4,5.9,0.5,0.0
GenX,PJME,Coal,2045,True,MW,5.9,5.9,0.1,0.0
GenX,PJME,Coal,2050,True,MW,5.9,5.7,0.1,0.0
GenX,PJME,Distributed Solar,2025,True,MW,6358.0,6358.0,0.0,0.0
GenX,PJME,Distributed Solar,2030,True,MW,6358.0,9090.0,0.0,2732.0
GenX,PJME,Distributed Solar,2035,True,MW,9090.0,9837.0,0.0,747.0
GenX,PJME,Distributed Solar,2040,True,MW,9837.0,9591.0,246.0,0.0
GenX,PJME,Distributed Solar,2045,True,MW,9591.0,9452.0,139.0,0.0
GenX,PJME,Distributed Solar,2050,True,MW,9452.0,9468.0,0.0,16.0
GenX,PJME,Hydro,2025,True,MW,3143.6,3348.0,0.0,204.4
GenX,PJME,Hydro,2025,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2030,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2030,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2035,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2035,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2040,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2040,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2045,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2045,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2050,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2050,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydrogen,2025,False,MW,0.0,1.8,0.0,1.8
GenX,PJME,Hydrogen,2030,False,MW,1.8,10.7,0.0,8.9
GenX,PJME,Hydrogen,2035,False,MW,10.7,30.5,0.0,19.8
GenX,PJME,Hydrogen,2040,False,MW,30.5,30.8,0.0,0.3
GenX,PJME,Hydrogen,2045,False,MW,30.8,31.3,0.0,0.5
GenX,PJME,Hydrogen,2050,False,MW,31.3,75.4,0.0,44.0
GenX,PJME,Natural Gas CC,2025,True,MW,27167.0,28540.1,0.0,1373.1
GenX,PJME,Natural Gas CC,2030,True,MW,28540.1,28538.9,1.2,0.0
GenX,PJME,Natural Gas CC,2035,True,MW,28538.9,28538.2,0.7,0.0
GenX,PJME,Natural Gas CC,2040,True,MW,28538.2,28538.1,0.2,0.0
GenX,PJME,Natural Gas CC,2045,True,MW,28538.1,28537.8,0.2,0.0
GenX,PJME,Natural Gas CC,2050,True,MW,28537.8,28536.2,1.6,0.0
GenX,PJME,Natural Gas CT,2025,True,MW,5133.9,5542.4,0.0,408.5
GenX,PJME,Natural Gas CT,2030,True,MW,5542.4,5541.8,0.6,0.0
GenX,PJME,Natural Gas CT,2035,True,MW,5541.8,5541.6,0.1,0.0
GenX,PJME,Natural Gas CT,2040,True,MW,5541.6,5541.5,0.1,0.0
GenX,PJME,Natural Gas CT,2045,True,MW,5541.5,5541.5,0.0,0.0
GenX,PJME,Natural Gas CT,2050,True,MW,5541.5,5541.1,0.3,0.0
GenX,PJME,Natural Gas Other,2025,True,MW,355.0,272.3,82.7,0.0
GenX,PJME,Natural Gas Other,2030,True,MW,272.3,272.0,0.3,0.0
GenX,PJME,Natural Gas Other,2035,True,MW,272.0,271.9,0.1,0.0
GenX,PJME,Natural Gas Other,2040,True,MW,271.9,271.9,0.0,0.0
GenX,PJME,Natural Gas Other,2045,True,MW,271.9,271.8,0.1,0.0
GenX,PJME,Natural Gas Other,2050,True,MW,271.8,271.3,0.5,0.0
GenX,PJME,Nuclear,2025,False,MW,0.0,0.3,0.0,0.3
GenX,PJME,Nuclear,2025,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2030,False,MW,0.3,1.9,0.0,1.6
GenX,PJME,Nuclear,2030,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2035,False,MW,1.9,3.8,0.0,1.8
GenX,PJME,Nuclear,2035,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2040,False,MW,3.8,3.8,0.0,0.1
GenX,PJME,Nuclear,2040,True,MW,12829.4,12829.2,0.2,0.0
GenX,PJME,Nuclear,2045,False,MW,3.8,3.8,0.0,0.0
GenX,PJME,Nuclear,2045,True,MW,12829.2,12828.6,0.6,0.0
GenX,PJME,Nuclear,2050,False,MW,3.8,3.9,0.0,0.1
GenX,PJME,Nuclear,2050,True,MW,12828.6,12825.1,3.5,0.0
GenX,PJME,Other,2025,True,MW,987.7,302.1,728.0,42.4
GenX,PJME,Other,2030,True,MW,302.1,301.9,0.2,0.0
GenX,PJME,Other,2035,True,MW,301.9,301.9,0.1,0.0
GenX,PJME,Other,2040,True,MW,301.9,301.9,0.0,0.0
GenX,PJME,Other,2045,True,MW,301.9,301.9,0.0,0.0
GenX,PJME,Other,2050,True,MW,301.9,301.8,0.1,0.0
GenX,PJME,Solar,2025,False,MW,0.0,8.2,0.0,8.2
GenX,PJME,Solar,2025,True,MW,2216.9,2216.9,0.0,0.0
GenX,PJME,Solar,2030,False,MW,8.2,2839.6,0.0,2831.4
GenX,PJME,Solar,2030,True,MW,2216.9,2216.9,0.0,0.0
GenX,PJME,Solar,2035,False,MW,2839.6,15943.3,0.0,13103.7
GenX,PJME,Solar,2035,True,MW,2216.9,2216.8,0.0,0.0
GenX,PJME,Solar,2040,False,MW,15943.3,25163.9,0.0,9220.6
GenX,PJME,Solar,2040,True,MW,2216.8,2216.8,0.1,0.0
GenX,PJME,Solar,2045,False,MW,25163.9,25164.5,0.0,0.7
GenX,PJME,Solar,2045,True,MW,2216.8,2216.8,0.0,0.0
GenX,PJME,Solar,2050,False,MW,25164.5,25193.1,0.2,28.7
GenX,PJME,Solar,2050,True,MW,2216.8,2216.7,0.1,0.0
GenX,PJME,Wind,2025,False,MW,0.0,2568.3,0.0,2568.3
GenX,PJME,Wind,2025,True,MW,1314.4,1314.4,0.0,0.0
GenX,PJME,Wind,2030,False,MW,2568.3,5261.9,0.0,2693.6
GenX,PJME,Wind,2030,True,MW,1314.4,1314.4,0.0,0.0
GenX,PJME,Wind,2035,False,MW,5261.9,5850.2,0.0,588.3
GenX,PJME,Wind,2035,True,MW,1314.4,1314.4,0.0,0.0
GenX,PJME,Wind,2040,False,MW,5850.2,5852.9,0.1,2.9
GenX,PJME,Wind,2040,True,MW,1314.4,1314.4,0.0,0.0
GenX,PJME,Wind,2045,False,MW,5852.9,5852.8,0.1,0.1
GenX,PJME,Wind,2045,True,MW,1314.4,1314.4,0.0,0.0
GenX,PJME,Wind,2050,False,MW,5852.8,5856.6,0.7,4.4
GenX,PJME,Wind,2050,True,MW,1314.4,1314.3,0.1,0.0
GenX,PJMW,Battery,2025,False,MW,0.0,4.7,0.0,4.7
GenX,PJMW,Battery,2025,False,MWh,0.0,4.9,0.0,4.9
GenX,PJMW,Battery,2025,True,MW,76.3,92.3,0.0,16.0
GenX,PJMW,Battery,2025,True,MWh,145.6,177.6,0.0,32.0
GenX,PJMW,Battery,2030,False,MW,4.7,25.7,0.0,21.1
GenX,PJMW,Battery,2030,False,MWh,4.9,32.2,0.0,27.4
GenX,PJMW,Battery,2030,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2030,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2035,False,MW,25.7,89.3,0.0,63.5
GenX,PJMW,Battery,2035,False,MWh,32.2,190.7,0.0,158.5
GenX,PJMW,Battery,2035,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2035,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2040,False,MW,89.3,245.2,0.0,155.9
GenX,PJMW,Battery,2040,False,MWh,190.7,533.1,0.0,342.4
GenX,PJMW,Battery,2040,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2040,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2045,False,MW,245.2,245.6,0.0,0.4
GenX,PJMW,Battery,2045,False,MWh,533.1,533.3,0.0,0.1
GenX,PJMW,Battery,2045,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2045,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2050,False,MW,245.6,255.5,0.0,9.9
GenX,PJMW,Battery,2050,False,MWh,533.3,554.8,0.0,21.6
GenX,PJMW,Battery,2050,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2050,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,CCS,2025,False,MW,0.0,0.8,0.0,0.8
GenX,PJMW,CCS,2030,False,MW,0.8,5.0,0.0,4.1
GenX,PJMW,CCS,2035,False,MW,5.0,16.9,0.0,11.9
GenX,PJMW,CCS,2040,False,MW,16.9,17.0,0.0,0.1
GenX,PJMW,CCS,2045,False,MW,17.0,17.1,0.0,0.2
GenX,PJMW,CCS,2050,False,MW,17.1,17.3,0.0,0.2
GenX,PJMW,Coal,2025,True,MW,21611.0,12103.5,9507.5,0.0
GenX,PJMW,Coal,2030,True,MW,12103.5,12100.5,3.0,0.0
GenX,PJMW,Coal,2035,True,MW,12100.5,12099.6,1.0,0.1
GenX,PJMW,Coal,2040,True,MW,12099.6,12098.6,1.0,0.0
GenX,PJMW,Coal,2045,True,MW,12098.6,12097.9,0.6,0.0
GenX,PJMW,Coal,2050,True,MW,12097.9,12096.2,1.8,0.0
GenX,PJMW,Distributed Solar,2025,True,MW,1532.0,1532.0,0.0,0.0
GenX,PJMW,Distributed Solar,2030,True,MW,1532.0,2804.0,0.0,1272.0
GenX,PJMW,Distributed Solar,2035,True,MW,2804.0,4859.0,0.0,2055.0
GenX,PJMW,Distributed Solar,2040,True,MW,4859.0,5826.0,0.0,967.0
GenX,PJMW,Distributed Solar,2045,True,MW,5826.0,6782.0,0.0,956.0
GenX,PJMW,Distributed Solar,2050,True,MW,6782.0,7516.0,0.0,734.0
GenX,PJMW,Hydro,2025,True,MW,1285.8,1364.4,0.0,78.6
GenX,PJMW,Hydro,2025,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2030,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2030,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2035,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2035,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2040,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2040,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2045,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2045,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2050,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2050,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydrogen,2025,False,MW,0.0,2.0,0.0,2.0
GenX,PJMW,Hydrogen,2030,False,MW,2.0,10.7,0.0,8.7
GenX,PJMW,Hydrogen,2035,False,MW,10.7,30.3,0.0,19.6
GenX,PJMW,Hydrogen,2040,False,MW,30.3,30.5,0.0,0.1
GenX,PJMW,Hydrogen,2045,False,MW,30.5,30.8,0.0,0.3
GenX,PJMW,Hydrogen,2050,False,MW,30.8,57.6,0.0,26.9
GenX,PJMW,Natural Gas CC,2025,True,MW,19331.4,19330.6,0.8,0.0
GenX,PJMW,Natural Gas CC,2030,True,MW,19330.6,19328.9,1.7,0.0
GenX,PJMW,Natural Gas CC,2035,True,MW,19328.9,19328.6,0.2,0.0
GenX,PJMW,Natural Gas CC,2040,True,MW,19328.6,19328.6,0.1,0.0
GenX,PJMW,Natural Gas CC,2045,True,MW,19328.6,19328.2,0.4,0.0
GenX,PJMW,Natural Gas CC,2050,True,MW,19328.2,19326.4,1.7,0.0
GenX,PJMW,Natural Gas CT,2025,True,MW,11611.1,12056.9,0.0,445.8
GenX,PJMW,Natural Gas CT,2030,True,MW,12056.9,12003.5,53.4,0.0
GenX,PJMW,Natural Gas CT,2035,True,MW,12003.5,12002.6,0.9,0.0
GenX,PJMW,Natural Gas CT,2040,True,MW,12002.6,12002.6,0.1,0.0
GenX,PJMW,Natural Gas CT,2045,True,MW,12002.6,12002.3,0.3,0.0
GenX,PJMW,Natural Gas CT,2050,True,MW,12002.3,12001.0,1.3,0.0
GenX,PJMW,Natural Gas Other,2025,True,MW,147.1,4.8,142.3,0.0
GenX,PJMW,Natural Gas Other,2030,True,MW,4.8,4.8,0.0,0.0
GenX,PJMW,Natural Gas Other,2035,True,MW,4.8,4.8,0.1,0.0
GenX,PJMW,Natural Gas Other,2040,True,MW,4.8,4.8,0.0,0.0
GenX,PJMW,Natural Gas Other,2045,True,MW,4.8,4.7,0.1,0.0
GenX,PJMW,Natural Gas Other,2050,True,MW,4.7,4.5,0.2,0.0
GenX,PJMW,Nuclear,2025,False,MW,0.0,0.3,0.0,0.3
GenX,PJMW,Nuclear,2025,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2030,False,MW,0.3,2.1,0.0,1.7
GenX,PJMW,Nuclear,2030,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2035,False,MW,2.1,3.8,0.0,1.8
GenX,PJMW,Nuclear,2035,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2040,False,MW,3.8,3.8,0.0,0.0
GenX,PJMW,Nuclear,2040,True,MW,6326.0,1.6,6324.4,0.0
GenX,PJMW,Nuclear,2045,False,MW,3.8,3.8,0.0,0.0
GenX,PJMW,Nuclear,2045,True,MW,1.6,0.4,1.2,0.0
GenX,PJMW,Nuclear,2050,False,MW,3.8,4.0,0.0,0.2
GenX,PJMW,Nuclear,2050,True,MW,0.4,0.4,0.0,0.0
GenX,PJMW,Other,2025,True,MW,251.1,50.6,210.1,9.6
GenX,PJMW,Other,2030,True,MW,50.6,38.8,11.7,0.0
GenX,PJMW,Other,2035,True,MW,38.8,38.8,0.0,0.0
GenX,PJMW,Other,2040,True,MW,38.8,38.8,0.0,0.0
GenX,PJMW,Other,2045,True,MW,38.8,38.8,0.0,0.0
GenX,PJMW,Other,2050,True,MW,38.8,38.7,0.1,0.0
